721 1619217012 65667,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217013 65667,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217014 65667,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217015 65667,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217016 65667,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217017 96966,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217018 96966,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217019 96966,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217020 96966,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217021 96966,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217022 23856,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217023 23856,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217024 23856,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217025 23856,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217026 23856,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217027 103835,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217028 103835,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217029 103835,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217030 103835,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217031 103835,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217032 182508,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217033 182508,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217034 182508,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217035 182508,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217036 182508,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217037 183322,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217038 183322,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217039 183322,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217040 183322,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217041 183322,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217042 18725,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217043 18725,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217044 18725,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217045 18725,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217046 18725,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217047 7761,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217048 7761,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217049 7761,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217050 7761,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217051 7761,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217052 126815,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217053 126815,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217054 126815,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217055 126815,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217056 126815,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217057 20591,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217058 20591,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217059 20591,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217060 20591,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217061 20591,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217062 7303,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217063 7303,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217064 7303,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217065 7303,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217066 7303,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217067 18057,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217068 18057,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217069 18057,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217070 18057,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217071 18057,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217072 6649,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217073 6649,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217074 6649,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217075 6649,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217076 6649,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217077 131750,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217078 131750,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217079 131750,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217080 131750,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217081 131750,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217082 19880,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217083 19880,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217084 19880,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217085 19880,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217086 19880,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217087 142811,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217088 142811,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217089 142811,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217090 142811,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217091 142811,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217092 32013,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217093 32013,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217094 32013,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217095 32013,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217096 32013,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217097 13622,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217098 13622,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217099 13622,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217100 13622,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217101 13622,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217102 130328,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217103 130328,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217104 130328,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217105 130328,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217106 130328,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217107 166073,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217108 166073,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217109 166073,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217110 166073,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217111 166073,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217112 10836,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217113 10836,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217114 10836,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217115 10836,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217116 10836,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217117 12383,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217118 12383,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217119 12383,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217120 12383,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217121 12383,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217122 109379,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217123 109379,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217124 109379,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217125 109379,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217126 109379,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217127 189597,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217128 189597,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217129 189597,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217130 189597,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217131 189597,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217132 18579,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217133 18579,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217134 18579,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217135 18579,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217136 18579,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217137 132426,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217138 132426,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217139 132426,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217140 132426,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217141 132426,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217142 9254,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217143 9254,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217144 9254,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217145 9254,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217146 9254,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217147 129051,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217148 129051,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217149 129051,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217150 129051,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217151 129051,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217152 16098,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217153 16098,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217154 16098,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217155 16098,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217156 16098,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217157 11650,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217158 11650,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217159 11650,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217160 11650,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217161 11650,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217162 2494,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217163 2494,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217164 2494,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217165 2494,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217166 2494,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217167 10059,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217168 10059,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217169 10059,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217170 10059,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217171 10059,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217172 11093,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217173 11093,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217174 11093,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217175 11093,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217176 11093,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217177 149619,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217178 149619,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217179 149619,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217180 149619,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217181 149619,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217182 33091,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217183 33091,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217184 33091,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217185 33091,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217186 33091,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217187 136707,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217188 136707,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217189 136707,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217251 122838,400000 -1,000000 122838,400000 122838,400000 12071418011,648001
721 1619217250 122838,400000 -1,000000 122838,400000 122838,400000 12071418011,648001
721 1619217249 122838,400000 -1,000000 122838,400000 122838,400000 12071418011,648001
721 1619217248 122838,400000 -1,000000 122838,400000 122838,400000 12071418011,648001
721 1619217247 122838,400000 -1,000000 122838,400000 122838,400000 12071418011,648001
721 1619217246 48136,000000 -1,000000 48136,000000 48136,000000 1853659596,800000
721 1619217245 48136,000000 -1,000000 48136,000000 48136,000000 1853659596,800000
721 1619217244 48136,000000 -1,000000 48136,000000 48136,000000 1853659596,800000
721 1619217243 48136,000000 -1,000000 48136,000000 48136,000000 1853659596,800000
721 1619217242 48136,000000 -1,000000 48136,000000 48136,000000 1853659596,800000
721 1619217241 92918,800000 -1,000000 92918,800000 92918,800000 6907122714,752001
721 1619217240 92918,800000 -1,000000 92918,800000 92918,800000 6907122714,752001
721 1619217239 92918,800000 -1,000000 92918,800000 92918,800000 6907122714,752001
721 1619217238 92918,800000 -1,000000 92918,800000 92918,800000 6907122714,752001
721 1619217237 92918,800000 -1,000000 92918,800000 92918,800000 6907122714,752001
721 1619217236 15386,400000 -1,000000 15386,400000 15386,400000 189393043,968000
721 1619217235 15386,400000 -1,000000 15386,400000 15386,400000 189393043,968000
721 1619217234 15386,400000 -1,000000 15386,400000 15386,400000 189393043,968000
721 1619217233 15386,400000 -1,000000 15386,400000 15386,400000 189393043,968000
721 1619217232 15386,400000 -1,000000 15386,400000 15386,400000 189393043,968000
721 1619217231 123928,400000 -1,000000 123928,400000 123928,400000 12286598661,248001
721 1619217230 123928,400000 -1,000000 123928,400000 123928,400000 12286598661,248001
721 1619217229 123928,400000 -1,000000 123928,400000 123928,400000 12286598661,248001
721 1619217228 123928,400000 -1,000000 123928,400000 123928,400000 12286598661,248001
721 1619217227 123928,400000 -1,000000 123928,400000 123928,400000 12286598661,248001
721 1619217226 8703,800000 -1,000000 8703,800000 8703,800000 60604907,552000
721 1619217225 8703,800000 -1,000000 8703,800000 8703,800000 60604907,552000
721 1619217224 8703,800000 -1,000000 8703,800000 8703,800000 60604907,552000
721 1619217223 8703,800000 -1,000000 8703,800000 8703,800000 60604907,552000
721 1619217222 8703,800000 -1,000000 8703,800000 8703,800000 60604907,552000
721 1619217221 4222,200000 -1,000000 4222,200000 4222,200000 14261578,272000
721 1619217220 4222,200000 -1,000000 4222,200000 4222,200000 14261578,272000
721 1619217219 4222,200000 -1,000000 4222,200000 4222,200000 14261578,272000
721 1619217218 4222,200000 -1,000000 4222,200000 4222,200000 14261578,272000
721 1619217217 4222,200000 -1,000000 4222,200000 4222,200000 14261578,272000
721 1619217216 92126,000000 -1,000000 92126,000000 92126,000000 6789759900,800000
721 1619217215 92126,000000 -1,000000 92126,000000 92126,000000 6789759900,800000
721 1619217214 92126,000000 -1,000000 92126,000000 92126,000000 6789759900,800000
721 1619217213 92126,000000 -1,000000 92126,000000 92126,000000 6789759900,800000
721 1619217212 92126,000000 -1,000000 92126,000000 92126,000000 6789759900,800000
721 1619217211 75968,000000 -1,000000 75968,000000 75968,000000 4616909619,200000
721 1619217210 75968,000000 -1,000000 75968,000000 75968,000000 4616909619,200000
721 1619217209 75968,000000 -1,000000 75968,000000 75968,000000 4616909619,200000
721 1619217208 75968,000000 -1,000000 75968,000000 75968,000000 4616909619,200000
721 1619217207 75968,000000 -1,000000 75968,000000 75968,000000 4616909619,200000
721 1619217206 55165,800000 -1,000000 55165,800000 55165,800000 2434612391,712000
721 1619217205 55165,800000 -1,000000 55165,800000 55165,800000 2434612391,712000
721 1619217204 55165,800000 -1,000000 55165,800000 55165,800000 2434612391,712000
721 1619217203 55165,800000 -1,000000 55165,800000 55165,800000 2434612391,712000
721 1619217202 55165,800000 -1,000000 55165,800000 55165,800000 2434612391,712000
721 1619217201 173910,400000 -1,000000 173910,400000 173910,400000 24195861782,528000
721 1619217200 173910,400000 -1,000000 173910,400000 173910,400000 24195861782,528000
721 1619217199 173910,400000 -1,000000 173910,400000 173910,400000 24195861782,528000
721 1619217198 173910,400000 -1,000000 173910,400000 173910,400000 24195861782,528000
721 1619217197 173910,400000 -1,000000 173910,400000 173910,400000 24195861782,528000
721 1619217196 153264,200000 -1,000000 153264,200000 153264,200000 18791932001,312004
721 1619217195 153264,200000 -1,000000 153264,200000 153264,200000 18791932001,312004
721 1619217194 153264,200000 -1,000000 153264,200000 153264,200000 18791932001,312004
721 1619217193 153264,200000 -1,000000 153264,200000 153264,200000 18791932001,312004
721 1619217192 153264,200000 -1,000000 153264,200000 153264,200000 18791932001,312004
721 1619217191 136707,400000 -1,000000 136707,400000 136707,400000 14951130571,807999
721 1619217190 136707,400000 -1,000000 136707,400000 136707,400000 14951130571,807999
721 1619217190 136707,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217191 136707,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217192 153264,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217193 153264,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217194 153264,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217195 153264,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217196 153264,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217197 173910,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217198 173910,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217199 173910,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217200 173910,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217201 173910,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217202 55165,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217203 55165,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217204 55165,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217205 55165,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217206 55165,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217207 75968,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217208 75968,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217209 75968,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217210 75968,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217211 75968,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217212 92126,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217213 92126,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217214 92126,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217215 92126,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217216 92126,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217217 4222,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217218 4222,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217219 4222,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217220 4222,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217221 4222,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217222 8703,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217223 8703,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217224 8703,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217225 8703,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217226 8703,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217227 123928,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217228 123928,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217229 123928,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217230 123928,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217231 123928,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217232 15386,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217233 15386,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217234 15386,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217235 15386,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217236 15386,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217237 92918,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217238 92918,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217239 92918,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217240 92918,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217241 92918,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217242 48136,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217243 48136,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217244 48136,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217245 48136,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217246 48136,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217247 122838,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217248 122838,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217249 122838,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217250 122838,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217251 122838,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217252 19792,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217253 19792,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217254 19792,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217255 19792,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217256 19792,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217257 4936,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217258 4936,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217259 4936,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217260 4936,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217261 4936,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217262 21304,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217263 21304,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217264 21304,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217265 21304,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217266 21304,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217267 11097,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217268 11097,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217269 11097,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217270 11097,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217271 11097,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217272 99501,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217273 99501,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217274 99501,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217275 99501,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217276 99501,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217277 73616,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217278 73616,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217279 73616,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217280 73616,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217281 73616,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217282 254234,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217283 254234,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217284 254234,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217285 254234,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217286 254234,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217287 20824,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217288 20824,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217289 20824,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217290 20824,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217291 20824,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217292 23970,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217293 23970,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217294 23970,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217295 23970,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217296 23970,000000 -1,000000 -101,000000 0,000000 0,000000
721 1619217297 251193,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217298 251193,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217299 251193,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217300 251193,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217301 251193,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217302 75767,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217303 75767,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217304 75767,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217305 75767,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217306 75767,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217307 7206,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217308 7206,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217309 7206,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217310 7206,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217311 7206,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217312 16314,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217313 16314,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217314 16314,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217315 16314,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217316 16314,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217317 6572,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217318 6572,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217319 6572,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217320 6572,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217321 6572,600000 -1,000000 -101,000000 0,000000 0,000000
721 1619217322 105463,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217323 105463,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217324 105463,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217325 105463,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217326 105463,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217327 45724,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217328 45724,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217329 45724,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217330 45724,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217331 45724,200000 -1,000000 -101,000000 0,000000 0,000000
721 1619217332 129028,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217333 129028,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217334 129028,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217335 129028,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217336 129028,800000 -1,000000 -101,000000 0,000000 0,000000
721 1619217337 25431,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217338 25431,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217339 25431,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217340 25431,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217341 25431,400000 -1,000000 -101,000000 0,000000 0,000000
721 1619217342 13667,200000 -1,000000 -101,000000 0,000000 0,000000
