753 1619218537 39,857567 0,200000 39,857567 39,857567 317,725123
756 1619218537 0,088486 0,200000 0,088486 0,088486 0,001566
762 1619218537 0,449869 0,200000 0,449869 0,449869 0,040476
750 1619218537 0,161350 0,400000 0,134509 0,188192 0,010702
765 1619218537 12,393059 0,200000 12,393059 12,393059 30,717580
744 1619218537 26,125555 0,400000 12,393312 39,857797 348,447630
768 1619218538 0,159477 0,200000 0,159477 0,159477 0,005087
708 1619218538 0,181178 1,000000 0,150151 0,216727 0,033369
753 1619218538 39,857567 0,200000 39,857567 39,857567 317,725123
756 1619218538 0,088486 0,200000 0,088486 0,088486 0,001566
762 1619218538 0,449869 0,200000 0,449869 0,449869 0,040476
750 1619218538 0,161350 0,400000 0,134509 0,188192 0,010702
765 1619218538 12,393059 0,200000 12,393059 12,393059 30,717580
744 1619218538 26,125555 0,400000 12,393312 39,857797 348,447630
768 1619218539 0,159477 0,200000 0,159477 0,159477 0,005087
708 1619218539 0,181178 1,000000 0,150151 0,216727 0,033369
753 1619218539 39,857567 0,200000 39,857567 39,857567 317,725123
756 1619218539 0,088486 0,200000 0,088486 0,088486 0,001566
762 1619218539 0,449869 0,200000 0,449869 0,449869 0,040476
750 1619218539 0,161350 0,400000 0,134509 0,188192 0,010702
765 1619218539 12,393059 0,200000 12,393059 12,393059 30,717580
744 1619218539 26,125555 0,400000 12,393312 39,857797 348,447630
768 1619218540 0,159477 0,200000 0,159477 0,159477 0,005087
708 1619218540 0,181178 1,000000 0,150151 0,216727 0,033369
753 1619218540 39,857567 0,200000 39,857567 39,857567 317,725123
756 1619218540 0,088486 0,200000 0,088486 0,088486 0,001566
762 1619218540 0,449869 0,200000 0,449869 0,449869 0,040476
750 1619218540 0,161350 0,400000 0,134509 0,188192 0,010702
765 1619218540 12,393059 0,200000 12,393059 12,393059 30,717580
744 1619218540 26,125555 0,400000 12,393312 39,857797 348,447630
768 1619218541 0,159477 0,200000 0,159477 0,159477 0,005087
708 1619218541 0,181178 1,000000 0,150151 0,216727 0,033369
753 1619218541 39,857567 0,200000 39,857567 39,857567 317,725123
756 1619218541 0,088486 0,200000 0,088486 0,088486 0,001566
762 1619218541 0,449869 0,200000 0,449869 0,449869 0,040476
750 1619218541 0,161350 0,400000 0,134509 0,188192 0,010702
765 1619218541 12,393059 0,200000 12,393059 12,393059 30,717580
744 1619218541 26,125555 0,400000 12,393312 39,857797 348,447630
774 1619218542 18,859254 0,200000 18,859254 18,859254 71,134295
768 1619218542 0,133156 0,200000 0,133156 0,133156 0,003546
708 1619218542 0,206077 0,400000 0,197383 0,214771 0,017017
741 1619218542 0,567307 0,200000 0,567307 0,567307 0,064367
753 1619218542 39,280614 0,600000 39,239715 39,308012 925,780498
714 1619218542 0,208829 1,000000 0,165847 0,271615 0,044887
756 1619218542 0,128380 0,600000 0,116711 0,136670 0,009932
717 1619218542 0,201554 0,600000 0,193872 0,211190 0,024406
738 1619218542 0,171361 0,400000 0,157193 0,185528 0,011826
750 1619218542 0,215066 0,600000 0,210085 0,220101 0,027762
735 1619218542 0,113498 0,400000 0,083692 0,143303 0,005508
771 1619218542 0,108862 0,200000 0,108862 0,108862 0,002370
744 1619218542 34,175485 0,800000 18,859369 39,308225 996,927098
774 1619218543 18,859254 0,200000 18,859254 18,859254 71,134295
768 1619218543 0,133156 0,200000 0,133156 0,133156 0,003546
708 1619218543 0,206077 0,400000 0,197383 0,214771 0,017017
741 1619218543 0,567307 0,200000 0,567307 0,567307 0,064367
753 1619218543 39,280614 0,600000 39,239715 39,308012 925,780498
714 1619218543 0,208829 1,000000 0,165847 0,271615 0,044887
756 1619218543 0,128380 0,600000 0,116711 0,136670 0,009932
717 1619218543 0,201554 0,600000 0,193872 0,211190 0,024406
738 1619218543 0,171361 0,400000 0,157193 0,185528 0,011826
750 1619218543 0,215066 0,600000 0,210085 0,220101 0,027762
735 1619218543 0,113498 0,400000 0,083692 0,143303 0,005508
771 1619218543 0,108862 0,200000 0,108862 0,108862 0,002370
744 1619218543 34,175485 0,800000 18,859369 39,308225 996,927098
774 1619218544 18,859254 0,200000 18,859254 18,859254 71,134295
768 1619218544 0,133156 0,200000 0,133156 0,133156 0,003546
708 1619218544 0,206077 0,400000 0,197383 0,214771 0,017017
741 1619218544 0,567307 0,200000 0,567307 0,567307 0,064367
753 1619218544 39,280614 0,600000 39,239715 39,308012 925,780498
714 1619218544 0,208829 1,000000 0,165847 0,271615 0,044887
756 1619218544 0,128380 0,600000 0,116711 0,136670 0,009932
717 1619218544 0,201554 0,600000 0,193872 0,211190 0,024406
738 1619218544 0,171361 0,400000 0,157193 0,185528 0,011826
750 1619218544 0,215066 0,600000 0,210085 0,220101 0,027762
735 1619218544 0,113498 0,400000 0,083692 0,143303 0,005508
771 1619218544 0,108862 0,200000 0,108862 0,108862 0,002370
744 1619218544 34,175485 0,800000 18,859369 39,308225 996,927098
774 1619218545 18,859254 0,200000 18,859254 18,859254 71,134295
768 1619218545 0,133156 0,200000 0,133156 0,133156 0,003546
708 1619218545 0,206077 0,400000 0,197383 0,214771 0,017017
741 1619218545 0,567307 0,200000 0,567307 0,567307 0,064367
753 1619218545 39,280614 0,600000 39,239715 39,308012 925,780498
714 1619218545 0,208829 1,000000 0,165847 0,271615 0,044887
756 1619218545 0,128380 0,600000 0,116711 0,136670 0,009932
717 1619218545 0,201554 0,600000 0,193872 0,211190 0,024406
738 1619218545 0,171361 0,400000 0,157193 0,185528 0,011826
750 1619218545 0,215066 0,600000 0,210085 0,220101 0,027762
735 1619218545 0,113498 0,400000 0,083692 0,143303 0,005508
771 1619218545 0,108862 0,200000 0,108862 0,108862 0,002370
744 1619218545 34,175485 0,800000 18,859369 39,308225 996,927098
774 1619218546 18,859254 0,200000 18,859254 18,859254 71,134295
768 1619218546 0,133156 0,200000 0,133156 0,133156 0,003546
708 1619218546 0,206077 0,400000 0,197383 0,214771 0,017017
741 1619218546 0,567307 0,200000 0,567307 0,567307 0,064367
753 1619218546 39,280614 0,600000 39,239715 39,308012 925,780498
714 1619218546 0,208829 1,000000 0,165847 0,271615 0,044887
756 1619218546 0,128380 0,600000 0,116711 0,136670 0,009932
717 1619218546 0,201554 0,600000 0,193872 0,211190 0,024406
738 1619218546 0,171361 0,400000 0,157193 0,185528 0,011826
750 1619218546 0,215066 0,600000 0,210085 0,220101 0,027762
735 1619218546 0,113498 0,400000 0,083692 0,143303 0,005508
771 1619218546 0,108862 0,200000 0,108862 0,108862 0,002370
744 1619218546 34,175485 0,800000 18,859369 39,308225 996,927098
774 1619218547 18,804660 0,200000 18,804660 18,804660 70,723045
708 1619218547 0,181447 0,800000 0,167947 0,189620 0,026391
714 1619218547 0,177468 0,200000 0,177468 0,177468 0,006299
762 1619218547 0,468803 0,200000 0,468803 0,468803 0,043955
750 1619218547 0,137042 0,200000 0,137042 0,137042 0,003756
771 1619218547 0,125842 0,200000 0,125842 0,125842 0,003167
765 1619218547 12,558062 0,200000 12,558062 12,558062 31,540983
744 1619218547 15,681529 0,400000 12,558268 18,804791 102,266049
774 1619218548 18,804660 0,200000 18,804660 18,804660 70,723045
708 1619218548 0,181447 0,800000 0,167947 0,189620 0,026391
714 1619218548 0,177468 0,200000 0,177468 0,177468 0,006299
762 1619218548 0,468803 0,200000 0,468803 0,468803 0,043955
750 1619218548 0,137042 0,200000 0,137042 0,137042 0,003756
771 1619218548 0,125842 0,200000 0,125842 0,125842 0,003167
765 1619218548 12,558062 0,200000 12,558062 12,558062 31,540983
744 1619218548 15,681529 0,400000 12,558268 18,804791 102,266049
774 1619218549 18,804660 0,200000 18,804660 18,804660 70,723045
708 1619218549 0,181447 0,800000 0,167947 0,189620 0,026391
714 1619218549 0,177468 0,200000 0,177468 0,177468 0,006299
762 1619218549 0,468803 0,200000 0,468803 0,468803 0,043955
750 1619218549 0,137042 0,200000 0,137042 0,137042 0,003756
771 1619218549 0,125842 0,200000 0,125842 0,125842 0,003167
765 1619218549 12,558062 0,200000 12,558062 12,558062 31,540983
744 1619218549 15,681529 0,400000 12,558268 18,804791 102,266049
774 1619218550 18,804660 0,200000 18,804660 18,804660 70,723045
708 1619218550 0,181447 0,800000 0,167947 0,189620 0,026391
714 1619218550 0,177468 0,200000 0,177468 0,177468 0,006299
762 1619218550 0,468803 0,200000 0,468803 0,468803 0,043955
750 1619218550 0,137042 0,200000 0,137042 0,137042 0,003756
771 1619218550 0,125842 0,200000 0,125842 0,125842 0,003167
765 1619218550 12,558062 0,200000 12,558062 12,558062 31,540983
744 1619218550 15,681529 0,400000 12,558268 18,804791 102,266049
774 1619218551 18,804660 0,200000 18,804660 18,804660 70,723045
708 1619218551 0,181447 0,800000 0,167947 0,189620 0,026391
714 1619218551 0,177468 0,200000 0,177468 0,177468 0,006299
762 1619218551 0,468803 0,200000 0,468803 0,468803 0,043955
750 1619218551 0,137042 0,200000 0,137042 0,137042 0,003756
771 1619218551 0,125842 0,200000 0,125842 0,125842 0,003167
765 1619218551 12,558062 0,200000 12,558062 12,558062 31,540983
744 1619218551 15,681529 0,400000 12,558268 18,804791 102,266049
774 1619218552 18,911530 0,200000 18,911530 18,911530 71,529197
708 1619218552 0,238649 0,200000 0,238649 0,238649 0,011391
741 1619218552 0,512244 0,200000 0,512244 0,512244 0,052479
714 1619218552 0,239881 0,800000 0,213971 0,282188 0,046678
717 1619218552 0,217832 0,400000 0,193788 0,241877 0,019212
738 1619218552 0,152504 0,600000 0,138404 0,176290 0,014126
735 1619218552 0,112001 0,600000 0,084494 0,126304 0,007754
771 1619218552 0,105953 0,200000 0,105953 0,105953 0,002245
744 1619218552 18,911746 0,200000 18,911746 18,911746 71,530824
774 1619218553 18,911530 0,200000 18,911530 18,911530 71,529197
708 1619218553 0,238649 0,200000 0,238649 0,238649 0,011391
741 1619218553 0,512244 0,200000 0,512244 0,512244 0,052479
714 1619218553 0,239881 0,800000 0,213971 0,282188 0,046678
717 1619218553 0,217832 0,400000 0,193788 0,241877 0,019212
738 1619218553 0,152504 0,600000 0,138404 0,176290 0,014126
735 1619218553 0,112001 0,600000 0,084494 0,126304 0,007754
771 1619218553 0,105953 0,200000 0,105953 0,105953 0,002245
744 1619218553 18,911746 0,200000 18,911746 18,911746 71,530824
774 1619218554 18,911530 0,200000 18,911530 18,911530 71,529197
708 1619218554 0,238649 0,200000 0,238649 0,238649 0,011391
741 1619218554 0,512244 0,200000 0,512244 0,512244 0,052479
714 1619218554 0,239881 0,800000 0,213971 0,282188 0,046678
717 1619218554 0,217832 0,400000 0,193788 0,241877 0,019212
738 1619218554 0,152504 0,600000 0,138404 0,176290 0,014126
735 1619218554 0,112001 0,600000 0,084494 0,126304 0,007754
771 1619218554 0,105953 0,200000 0,105953 0,105953 0,002245
744 1619218554 18,911746 0,200000 18,911746 18,911746 71,530824
774 1619218555 18,911530 0,200000 18,911530 18,911530 71,529197
708 1619218555 0,238649 0,200000 0,238649 0,238649 0,011391
741 1619218555 0,512244 0,200000 0,512244 0,512244 0,052479
714 1619218555 0,239881 0,800000 0,213971 0,282188 0,046678
717 1619218555 0,217832 0,400000 0,193788 0,241877 0,019212
738 1619218555 0,152504 0,600000 0,138404 0,176290 0,014126
735 1619218555 0,112001 0,600000 0,084494 0,126304 0,007754
771 1619218555 0,105953 0,200000 0,105953 0,105953 0,002245
744 1619218555 18,911746 0,200000 18,911746 18,911746 71,530824
774 1619218556 18,911530 0,200000 18,911530 18,911530 71,529197
708 1619218556 0,238649 0,200000 0,238649 0,238649 0,011391
741 1619218556 0,512244 0,200000 0,512244 0,512244 0,052479
714 1619218556 0,239881 0,800000 0,213971 0,282188 0,046678
717 1619218556 0,217832 0,400000 0,193788 0,241877 0,019212
738 1619218556 0,152504 0,600000 0,138404 0,176290 0,014126
735 1619218556 0,112001 0,600000 0,084494 0,126304 0,007754
771 1619218556 0,105953 0,200000 0,105953 0,105953 0,002245
744 1619218556 18,911746 0,200000 18,911746 18,911746 71,530824
708 1619218557 0,176805 0,600000 0,167741 0,182044 0,018781
753 1619218557 39,174932 0,200000 39,174932 39,174932 306,935056
756 1619218557 0,088399 0,200000 0,088399 0,088399 0,001563
762 1619218557 0,460961 0,200000 0,460961 0,460961 0,042497
750 1619218557 0,161489 0,400000 0,136374 0,186604 0,010684
765 1619218557 12,498770 0,200000 12,498770 12,498770 31,243848
744 1619218557 25,837058 0,400000 12,499082 39,175034 338,182063
708 1619218558 0,176805 0,600000 0,167741 0,182044 0,018781
753 1619218558 39,174932 0,200000 39,174932 39,174932 306,935056
756 1619218558 0,088399 0,200000 0,088399 0,088399 0,001563
762 1619218558 0,460961 0,200000 0,460961 0,460961 0,042497
750 1619218558 0,161489 0,400000 0,136374 0,186604 0,010684
765 1619218558 12,498770 0,200000 12,498770 12,498770 31,243848
744 1619218558 25,837058 0,400000 12,499082 39,175034 338,182063
708 1619218559 0,176805 0,600000 0,167741 0,182044 0,018781
753 1619218559 39,174932 0,200000 39,174932 39,174932 306,935056
756 1619218559 0,088399 0,200000 0,088399 0,088399 0,001563
762 1619218559 0,460961 0,200000 0,460961 0,460961 0,042497
750 1619218559 0,161489 0,400000 0,136374 0,186604 0,010684
765 1619218559 12,498770 0,200000 12,498770 12,498770 31,243848
744 1619218559 25,837058 0,400000 12,499082 39,175034 338,182063
708 1619218560 0,176805 0,600000 0,167741 0,182044 0,018781
753 1619218560 39,174932 0,200000 39,174932 39,174932 306,935056
756 1619218560 0,088399 0,200000 0,088399 0,088399 0,001563
762 1619218560 0,460961 0,200000 0,460961 0,460961 0,042497
750 1619218560 0,161489 0,400000 0,136374 0,186604 0,010684
765 1619218560 12,498770 0,200000 12,498770 12,498770 31,243848
744 1619218560 25,837058 0,400000 12,499082 39,175034 338,182063
708 1619218561 0,176805 0,600000 0,167741 0,182044 0,018781
753 1619218561 39,174932 0,200000 39,174932 39,174932 306,935056
756 1619218561 0,088399 0,200000 0,088399 0,088399 0,001563
762 1619218561 0,460961 0,200000 0,460961 0,460961 0,042497
750 1619218561 0,161489 0,400000 0,136374 0,186604 0,010684
765 1619218561 12,498770 0,200000 12,498770 12,498770 31,243848
744 1619218561 25,837058 0,400000 12,499082 39,175034 338,182063
774 1619218562 18,885767 0,200000 18,885767 18,885767 71,334443
753 1619218562 39,342293 0,400000 39,299728 39,384858 619,127140
714 1619218562 0,238766 0,600000 0,189027 0,330521 0,036737
756 1619218562 0,126286 0,400000 0,112934 0,139637 0,006451
717 1619218562 0,192463 0,400000 0,185220 0,199706 0,014838
738 1619218562 0,169650 0,200000 0,169650 0,169650 0,005756
750 1619218562 0,219551 0,400000 0,188953 0,250149 0,019656
735 1619218562 0,121836 0,400000 0,119752 0,123920 0,005939
759 1619218562 17,849436 0,200000 17,849436 17,849436 63,720472
744 1619218562 28,855124 0,800000 17,849681 39,384967 754,189365
774 1619218563 18,885767 0,200000 18,885767 18,885767 71,334443
753 1619218563 39,342293 0,400000 39,299728 39,384858 619,127140
714 1619218563 0,238766 0,600000 0,189027 0,330521 0,036737
756 1619218563 0,126286 0,400000 0,112934 0,139637 0,006451
717 1619218563 0,192463 0,400000 0,185220 0,199706 0,014838
738 1619218563 0,169650 0,200000 0,169650 0,169650 0,005756
750 1619218563 0,219551 0,400000 0,188953 0,250149 0,019656
735 1619218563 0,121836 0,400000 0,119752 0,123920 0,005939
759 1619218563 17,849436 0,200000 17,849436 17,849436 63,720472
744 1619218563 28,855124 0,800000 17,849681 39,384967 754,189365
774 1619218564 18,885767 0,200000 18,885767 18,885767 71,334443
753 1619218564 39,342293 0,400000 39,299728 39,384858 619,127140
714 1619218564 0,238766 0,600000 0,189027 0,330521 0,036737
756 1619218564 0,126286 0,400000 0,112934 0,139637 0,006451
717 1619218564 0,192463 0,400000 0,185220 0,199706 0,014838
738 1619218564 0,169650 0,200000 0,169650 0,169650 0,005756
750 1619218564 0,219551 0,400000 0,188953 0,250149 0,019656
735 1619218564 0,121836 0,400000 0,119752 0,123920 0,005939
759 1619218564 17,849436 0,200000 17,849436 17,849436 63,720472
744 1619218564 28,855124 0,800000 17,849681 39,384967 754,189365
774 1619218565 18,885767 0,200000 18,885767 18,885767 71,334443
753 1619218565 39,342293 0,400000 39,299728 39,384858 619,127140
714 1619218565 0,238766 0,600000 0,189027 0,330521 0,036737
756 1619218565 0,126286 0,400000 0,112934 0,139637 0,006451
717 1619218565 0,192463 0,400000 0,185220 0,199706 0,014838
738 1619218565 0,169650 0,200000 0,169650 0,169650 0,005756
750 1619218565 0,219551 0,400000 0,188953 0,250149 0,019656
735 1619218565 0,121836 0,400000 0,119752 0,123920 0,005939
759 1619218565 17,849436 0,200000 17,849436 17,849436 63,720472
744 1619218565 28,855124 0,800000 17,849681 39,384967 754,189365
774 1619218566 18,885767 0,200000 18,885767 18,885767 71,334443
753 1619218566 39,342293 0,400000 39,299728 39,384858 619,127140
714 1619218566 0,238766 0,600000 0,189027 0,330521 0,036737
756 1619218566 0,126286 0,400000 0,112934 0,139637 0,006451
717 1619218566 0,192463 0,400000 0,185220 0,199706 0,014838
738 1619218566 0,169650 0,200000 0,169650 0,169650 0,005756
750 1619218566 0,219551 0,400000 0,188953 0,250149 0,019656
735 1619218566 0,121836 0,400000 0,119752 0,123920 0,005939
759 1619218566 17,849436 0,200000 17,849436 17,849436 63,720472
744 1619218566 28,855124 0,800000 17,849681 39,384967 754,189365
708 1619218567 0,193968 0,400000 0,187505 0,200431 0,015066
741 1619218567 0,407713 0,200000 0,407713 0,407713 0,033246
714 1619218567 0,228363 0,200000 0,228363 0,228363 0,010430
708 1619218568 0,193968 0,400000 0,187505 0,200431 0,015066
741 1619218568 0,407713 0,200000 0,407713 0,407713 0,033246
714 1619218568 0,228363 0,200000 0,228363 0,228363 0,010430
708 1619218569 0,193968 0,400000 0,187505 0,200431 0,015066
741 1619218569 0,407713 0,200000 0,407713 0,407713 0,033246
714 1619218569 0,228363 0,200000 0,228363 0,228363 0,010430
708 1619218570 0,193968 0,400000 0,187505 0,200431 0,015066
741 1619218570 0,407713 0,200000 0,407713 0,407713 0,033246
714 1619218570 0,228363 0,200000 0,228363 0,228363 0,010430
714 1619218571 0,228363 0,200000 0,228363 0,228363 0,010430
708 1619218571 0,193968 0,400000 0,187505 0,200431 0,015066
741 1619218571 0,407713 0,200000 0,407713 0,407713 0,033246
708 1619218572 0,191406 0,200000 0,191406 0,191406 0,007327
753 1619218572 39,381791 0,200000 39,381791 39,381791 310,185087
714 1619218572 0,208439 0,200000 0,208439 0,208439 0,008689
756 1619218572 0,167392 0,200000 0,167392 0,167392 0,005604
717 1619218572 0,240136 0,200000 0,240136 0,240136 0,011533
738 1619218572 0,157797 0,400000 0,142586 0,173008 0,010053
762 1619218572 0,403415 0,200000 0,403415 0,403415 0,032549
750 1619218572 0,203589 0,400000 0,138639 0,268539 0,018267
735 1619218572 0,132813 0,400000 0,120102 0,145524 0,007120
765 1619218572 12,368669 0,200000 12,368669 12,368669 30,596794
744 1619218572 25,875402 0,400000 12,368884 39,381921 340,784991
708 1619218573 0,191406 0,200000 0,191406 0,191406 0,007327
753 1619218573 39,381791 0,200000 39,381791 39,381791 310,185087
714 1619218573 0,208439 0,200000 0,208439 0,208439 0,008689
756 1619218573 0,167392 0,200000 0,167392 0,167392 0,005604
717 1619218573 0,240136 0,200000 0,240136 0,240136 0,011533
738 1619218573 0,157797 0,400000 0,142586 0,173008 0,010053
762 1619218573 0,403415 0,200000 0,403415 0,403415 0,032549
750 1619218573 0,203589 0,400000 0,138639 0,268539 0,018267
735 1619218573 0,132813 0,400000 0,120102 0,145524 0,007120
765 1619218573 12,368669 0,200000 12,368669 12,368669 30,596794
744 1619218573 25,875402 0,400000 12,368884 39,381921 340,784991
708 1619218574 0,191406 0,200000 0,191406 0,191406 0,007327
753 1619218574 39,381791 0,200000 39,381791 39,381791 310,185087
714 1619218574 0,208439 0,200000 0,208439 0,208439 0,008689
756 1619218574 0,167392 0,200000 0,167392 0,167392 0,005604
717 1619218574 0,240136 0,200000 0,240136 0,240136 0,011533
738 1619218574 0,157797 0,400000 0,142586 0,173008 0,010053
762 1619218574 0,403415 0,200000 0,403415 0,403415 0,032549
750 1619218574 0,203589 0,400000 0,138639 0,268539 0,018267
735 1619218574 0,132813 0,400000 0,120102 0,145524 0,007120
765 1619218574 12,368669 0,200000 12,368669 12,368669 30,596794
744 1619218574 25,875402 0,400000 12,368884 39,381921 340,784991
708 1619218575 0,191406 0,200000 0,191406 0,191406 0,007327
753 1619218575 39,381791 0,200000 39,381791 39,381791 310,185087
714 1619218575 0,208439 0,200000 0,208439 0,208439 0,008689
756 1619218575 0,167392 0,200000 0,167392 0,167392 0,005604
717 1619218575 0,240136 0,200000 0,240136 0,240136 0,011533
738 1619218575 0,157797 0,400000 0,142586 0,173008 0,010053
762 1619218575 0,403415 0,200000 0,403415 0,403415 0,032549
750 1619218575 0,203589 0,400000 0,138639 0,268539 0,018267
735 1619218575 0,132813 0,400000 0,120102 0,145524 0,007120
765 1619218575 12,368669 0,200000 12,368669 12,368669 30,596794
744 1619218575 25,875402 0,400000 12,368884 39,381921 340,784991
714 1619218576 0,208439 0,200000 0,208439 0,208439 0,008689
753 1619218576 39,381791 0,200000 39,381791 39,381791 310,185087
744 1619218576 25,875402 0,400000 12,368884 39,381921 340,784991
756 1619218576 0,167392 0,200000 0,167392 0,167392 0,005604
708 1619218576 0,191406 0,200000 0,191406 0,191406 0,007327
717 1619218576 0,240136 0,200000 0,240136 0,240136 0,011533
750 1619218576 0,203589 0,400000 0,138639 0,268539 0,018267
738 1619218576 0,157797 0,400000 0,142586 0,173008 0,010053
762 1619218576 0,403415 0,200000 0,403415 0,403415 0,032549
735 1619218576 0,132813 0,400000 0,120102 0,145524 0,007120
765 1619218576 12,368669 0,200000 12,368669 12,368669 30,596794
768 1619218577 0,138443 0,200000 0,138443 0,138443 0,003833
708 1619218577 0,174353 1,200000 0,149711 0,204238 0,036818
753 1619218577 39,180056 0,400000 39,163704 39,196408 614,030829
714 1619218577 0,236636 0,200000 0,236636 0,236636 0,011199
756 1619218577 0,106765 0,400000 0,097354 0,116176 0,004595
717 1619218577 0,235071 0,200000 0,235071 0,235071 0,011052
750 1619218577 0,200998 0,400000 0,185850 0,216147 0,016252
744 1619218577 39,180298 0,400000 39,163948 39,196648 614,038414
768 1619218578 0,138443 0,200000 0,138443 0,138443 0,003833
708 1619218578 0,174353 1,200000 0,149711 0,204238 0,036818
753 1619218578 39,180056 0,400000 39,163704 39,196408 614,030829
714 1619218578 0,236636 0,200000 0,236636 0,236636 0,011199
756 1619218578 0,106765 0,400000 0,097354 0,116176 0,004595
717 1619218578 0,235071 0,200000 0,235071 0,235071 0,011052
750 1619218578 0,200998 0,400000 0,185850 0,216147 0,016252
744 1619218578 39,180298 0,400000 39,163948 39,196648 614,038414
768 1619218579 0,138443 0,200000 0,138443 0,138443 0,003833
708 1619218579 0,174353 1,200000 0,149711 0,204238 0,036818
753 1619218579 39,180056 0,400000 39,163704 39,196408 614,030829
714 1619218579 0,236636 0,200000 0,236636 0,236636 0,011199
756 1619218579 0,106765 0,400000 0,097354 0,116176 0,004595
717 1619218579 0,235071 0,200000 0,235071 0,235071 0,011052
750 1619218579 0,200998 0,400000 0,185850 0,216147 0,016252
744 1619218579 39,180298 0,400000 39,163948 39,196648 614,038414
768 1619218580 0,138443 0,200000 0,138443 0,138443 0,003833
708 1619218580 0,174353 1,200000 0,149711 0,204238 0,036818
753 1619218580 39,180056 0,400000 39,163704 39,196408 614,030829
714 1619218580 0,236636 0,200000 0,236636 0,236636 0,011199
756 1619218580 0,106765 0,400000 0,097354 0,116176 0,004595
717 1619218580 0,235071 0,200000 0,235071 0,235071 0,011052
750 1619218580 0,200998 0,400000 0,185850 0,216147 0,016252
744 1619218580 39,180298 0,400000 39,163948 39,196648 614,038414
714 1619218581 0,236636 0,200000 0,236636 0,236636 0,011199
744 1619218581 39,180298 0,400000 39,163948 39,196648 614,038414
708 1619218581 0,174353 1,200000 0,149711 0,204238 0,036818
768 1619218581 0,138443 0,200000 0,138443 0,138443 0,003833
717 1619218581 0,235071 0,200000 0,235071 0,235071 0,011052
750 1619218581 0,200998 0,400000 0,185850 0,216147 0,016252
753 1619218581 39,180056 0,400000 39,163704 39,196408 614,030829
756 1619218581 0,106765 0,400000 0,097354 0,116176 0,004595
768 1619218582 0,183939 0,200000 0,183939 0,183939 0,006767
708 1619218582 0,180510 0,600000 0,168856 0,201832 0,019687
741 1619218582 0,476127 0,200000 0,476127 0,476127 0,045339
753 1619218582 39,378275 0,200000 39,378275 39,378275 310,129703
714 1619218582 0,218808 1,000000 0,167571 0,248931 0,048630
756 1619218582 0,176600 0,200000 0,176600 0,176600 0,006238
717 1619218582 0,236331 0,800000 0,169940 0,307265 0,047267
750 1619218582 0,275236 0,200000 0,275236 0,275236 0,015151
735 1619218582 0,115859 0,200000 0,115859 0,115859 0,002685
744 1619218582 39,378474 0,200000 39,378474 39,378474 310,132835
768 1619218583 0,183939 0,200000 0,183939 0,183939 0,006767
708 1619218583 0,180510 0,600000 0,168856 0,201832 0,019687
741 1619218583 0,476127 0,200000 0,476127 0,476127 0,045339
753 1619218583 39,378275 0,200000 39,378275 39,378275 310,129703
714 1619218583 0,218808 1,000000 0,167571 0,248931 0,048630
756 1619218583 0,176600 0,200000 0,176600 0,176600 0,006238
717 1619218583 0,236331 0,800000 0,169940 0,307265 0,047267
750 1619218583 0,275236 0,200000 0,275236 0,275236 0,015151
735 1619218583 0,115859 0,200000 0,115859 0,115859 0,002685
744 1619218583 39,378474 0,200000 39,378474 39,378474 310,132835
768 1619218584 0,183939 0,200000 0,183939 0,183939 0,006767
708 1619218584 0,180510 0,600000 0,168856 0,201832 0,019687
741 1619218584 0,476127 0,200000 0,476127 0,476127 0,045339
753 1619218584 39,378275 0,200000 39,378275 39,378275 310,129703
714 1619218584 0,218808 1,000000 0,167571 0,248931 0,048630
756 1619218584 0,176600 0,200000 0,176600 0,176600 0,006238
717 1619218584 0,236331 0,800000 0,169940 0,307265 0,047267
750 1619218584 0,275236 0,200000 0,275236 0,275236 0,015151
735 1619218584 0,115859 0,200000 0,115859 0,115859 0,002685
744 1619218584 39,378474 0,200000 39,378474 39,378474 310,132835
768 1619218585 0,183939 0,200000 0,183939 0,183939 0,006767
708 1619218585 0,180510 0,600000 0,168856 0,201832 0,019687
741 1619218585 0,476127 0,200000 0,476127 0,476127 0,045339
753 1619218585 39,378275 0,200000 39,378275 39,378275 310,129703
714 1619218585 0,218808 1,000000 0,167571 0,248931 0,048630
756 1619218585 0,176600 0,200000 0,176600 0,176600 0,006238
717 1619218585 0,236331 0,800000 0,169940 0,307265 0,047267
750 1619218585 0,275236 0,200000 0,275236 0,275236 0,015151
735 1619218585 0,115859 0,200000 0,115859 0,115859 0,002685
744 1619218585 39,378474 0,200000 39,378474 39,378474 310,132835
714 1619218586 0,218808 1,000000 0,167571 0,248931 0,048630
741 1619218586 0,476127 0,200000 0,476127 0,476127 0,045339
753 1619218586 39,378275 0,200000 39,378275 39,378275 310,129703
744 1619218586 39,378474 0,200000 39,378474 39,378474 310,132835
756 1619218586 0,176600 0,200000 0,176600 0,176600 0,006238
708 1619218586 0,180510 0,600000 0,168856 0,201832 0,019687
768 1619218586 0,183939 0,200000 0,183939 0,183939 0,006767
735 1619218586 0,115859 0,200000 0,115859 0,115859 0,002685
750 1619218586 0,275236 0,200000 0,275236 0,275236 0,015151
717 1619218586 0,236331 0,800000 0,169940 0,307265 0,047267
768 1619218587 0,136878 0,200000 0,136878 0,136878 0,003747
708 1619218587 0,383290 1,000000 0,156219 0,933586 0,232104
714 1619218587 0,242938 0,400000 0,222795 0,263080 0,023770
717 1619218587 0,202794 0,400000 0,195890 0,209697 0,016469
