719 1619217641 6,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217642 5,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217643 5,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217644 5,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217645 5,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217641 3,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619217642 5,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217643 5,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217644 5,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217645 5,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217646 5,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217647 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217648 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217649 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217650 4,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217646 5,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217647 3,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217648 3,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217649 3,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217650 3,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217651 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217652 3,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217653 3,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217654 3,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217655 3,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217651 3,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217652 4,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217653 4,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217654 4,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217655 4,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619217656 3,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217657 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217658 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217659 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217660 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619217656 4,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217657 0,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217658 0,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217659 0,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217660 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217661 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217662 3,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619217663 3,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619217664 3,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619217665 3,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217661 0,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217662 4,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217663 4,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217664 4,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217665 4,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217666 3,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619217667 6,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217668 6,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217669 6,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217670 6,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217666 4,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217667 5,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217668 5,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217669 5,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217670 5,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217671 6,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217672 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217673 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217674 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217675 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619217671 5,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217672 4,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217673 4,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217674 4,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217675 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217676 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217677 4,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217678 4,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217679 4,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217680 4,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217676 4,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217677 4,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217678 4,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217679 4,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217680 4,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217681 4,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217682 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217683 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217684 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217685 4,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217681 4,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217682 5,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217683 5,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217684 5,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217685 5,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619217686 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217687 4,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217688 4,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217689 4,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217690 4,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619217686 5,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217687 3,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217688 3,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217689 3,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217690 3,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217691 4,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217692 2,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217693 2,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217694 2,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217695 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217691 3,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217692 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217693 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217694 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217695 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217696 2,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217697 1,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217698 1,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217699 1,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217700 1,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217696 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217697 1,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217698 1,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217699 1,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217700 1,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217701 1,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217702 4,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217703 4,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217704 4,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217705 4,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217701 1,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217702 4,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217703 4,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217704 4,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217705 4,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217706 4,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217707 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217708 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217709 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217710 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619217706 4,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217707 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217708 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217709 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217710 2,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217711 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217712 4,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217713 4,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217714 4,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217715 4,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217711 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217712 4,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217713 4,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217714 4,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217715 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217716 4,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217717 8,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217718 8,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217719 8,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217720 8,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217716 4,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217717 9,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217718 9,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217719 9,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217720 9,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217721 8,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217722 6,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217723 6,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217724 6,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217725 6,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217721 9,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217722 6,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217723 6,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217724 6,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217725 6,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619217726 6,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217727 7,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217728 7,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217729 7,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217730 7,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217726 6,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217727 7,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217728 7,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217729 7,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217730 7,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217731 7,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217732 4,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619217733 4,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619217734 4,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619217735 4,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217731 7,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217732 6,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217733 6,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217734 6,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217735 6,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217736 4,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619217737 5,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217738 5,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217739 5,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217740 5,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217736 6,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217737 5,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217738 5,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217739 5,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217740 5,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217741 5,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217742 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217743 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217744 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217745 4,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217741 5,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217742 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619217743 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619217744 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619217745 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217746 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217747 2,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217748 2,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217749 2,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217750 2,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217746 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619217747 1,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217748 1,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217749 1,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217750 1,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217751 2,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217752 2,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217753 2,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217754 2,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217755 2,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217751 1,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217752 2,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217753 2,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217754 2,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217755 2,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217756 2,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217757 4,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217758 4,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217759 4,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217760 4,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217756 2,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217757 5,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217758 5,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217759 5,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217760 5,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619217761 4,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217762 2,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217763 2,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217764 2,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217765 2,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217761 5,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217762 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217763 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217764 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217765 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217766 2,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217767 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217768 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217769 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217770 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619217766 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217767 3,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217768 3,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217769 3,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217770 3,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619217771 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217772 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217773 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217774 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217775 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619217771 3,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619217772 2,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217773 2,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217774 2,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217775 2,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619217776 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217777 5,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217778 5,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217779 5,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217780 5,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217776 2,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217777 5,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619217778 5,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619217779 5,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619217780 5,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217781 5,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217782 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217783 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217784 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217785 4,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619217781 5,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619217782 3,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217783 3,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217784 3,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217785 3,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619217786 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619217787 6,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217788 6,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217789 6,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619217790 6,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619217786 3,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619217787 8,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217788 8,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217789 8,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217790 8,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619217851 2,800000 -1,000000 2,800000 2,800000 7,840000
732 1619217850 2,800000 -1,000000 2,800000 2,800000 7,840000
732 1619217849 2,800000 -1,000000 2,800000 2,800000 7,840000
732 1619217848 2,800000 -1,000000 2,800000 2,800000 7,840000
732 1619217847 2,800000 -1,000000 2,800000 2,800000 7,840000
732 1619217846 2,400000 -1,000000 2,400000 2,400000 5,760000
732 1619217845 2,400000 -1,000000 2,400000 2,400000 5,760000
732 1619217844 2,400000 -1,000000 2,400000 2,400000 5,760000
732 1619217843 2,400000 -1,000000 2,400000 2,400000 5,760000
732 1619217842 2,400000 -1,000000 2,400000 2,400000 5,760000
732 1619217841 8,000000 -1,000000 8,000000 8,000000 64,000000
732 1619217840 8,000000 -1,000000 8,000000 8,000000 64,000000
732 1619217839 8,000000 -1,000000 8,000000 8,000000 64,000000
732 1619217838 8,000000 -1,000000 8,000000 8,000000 64,000000
732 1619217837 8,000000 -1,000000 8,000000 8,000000 64,000000
732 1619217836 2,000000 -1,000000 2,000000 2,000000 4,000000
732 1619217835 2,000000 -1,000000 2,000000 2,000000 4,000000
732 1619217834 2,000000 -1,000000 2,000000 2,000000 4,000000
732 1619217833 2,000000 -1,000000 2,000000 2,000000 4,000000
732 1619217832 2,000000 -1,000000 2,000000 2,000000 4,000000
732 1619217831 7,000000 -1,000000 7,000000 7,000000 49,000000
732 1619217830 7,000000 -1,000000 7,000000 7,000000 49,000000
732 1619217829 7,000000 -1,000000 7,000000 7,000000 49,000000
732 1619217828 7,000000 -1,000000 7,000000 7,000000 49,000000
732 1619217827 7,000000 -1,000000 7,000000 7,000000 49,000000
732 1619217826 5,000000 -1,000000 5,000000 5,000000 25,000000
732 1619217825 5,000000 -1,000000 5,000000 5,000000 25,000000
732 1619217824 5,000000 -1,000000 5,000000 5,000000 25,000000
732 1619217823 5,000000 -1,000000 5,000000 5,000000 25,000000
732 1619217822 5,000000 -1,000000 5,000000 5,000000 25,000000
732 1619217821 5,000000 -1,000000 5,000000 5,000000 25,000000
732 1619217820 5,000000 -1,000000 5,000000 5,000000 25,000000
732 1619217819 5,000000 -1,000000 5,000000 5,000000 25,000000
732 1619217818 5,000000 -1,000000 5,000000 5,000000 25,000000
732 1619217817 5,000000 -1,000000 5,000000 5,000000 25,000000
732 1619217816 2,200000 -1,000000 2,200000 2,200000 4,840000
732 1619217815 2,200000 -1,000000 2,200000 2,200000 4,840000
732 1619217814 2,200000 -1,000000 2,200000 2,200000 4,840000
732 1619217813 2,200000 -1,000000 2,200000 2,200000 4,840000
732 1619217812 2,200000 -1,000000 2,200000 2,200000 4,840000
732 1619217811 7,200000 -1,000000 7,200000 7,200000 51,840000
732 1619217810 7,200000 -1,000000 7,200000 7,200000 51,840000
732 1619217809 7,200000 -1,000000 7,200000 7,200000 51,840000
732 1619217808 7,200000 -1,000000 7,200000 7,200000 51,840000
732 1619217807 7,200000 -1,000000 7,200000 7,200000 51,840000
732 1619217806 4,000000 -1,000000 4,000000 4,000000 16,000000
732 1619217805 4,000000 -1,000000 4,000000 4,000000 16,000000
732 1619217804 4,000000 -1,000000 4,000000 4,000000 16,000000
732 1619217803 4,000000 -1,000000 4,000000 4,000000 16,000000
732 1619217802 4,000000 -1,000000 4,000000 4,000000 16,000000
732 1619217801 4,200000 -1,000000 4,200000 4,200000 17,640000
732 1619217800 4,200000 -1,000000 4,200000 4,200000 17,640000
732 1619217799 4,200000 -1,000000 4,200000 4,200000 17,640000
732 1619217798 4,200000 -1,000000 4,200000 4,200000 17,640000
732 1619217797 4,200000 -1,000000 4,200000 4,200000 17,640000
732 1619217796 2,600000 -1,000000 2,600000 2,600000 6,760000
732 1619217795 2,600000 -1,000000 2,600000 2,600000 6,760000
732 1619217794 2,600000 -1,000000 2,600000 2,600000 6,760000
732 1619217793 2,600000 -1,000000 2,600000 2,600000 6,760000
732 1619217792 2,600000 -1,000000 2,600000 2,600000 6,760000
732 1619217791 8,200000 -1,000000 8,200000 8,200000 67,240000
719 1619217851 3,800000 -1,000000 3,800000 3,800000 14,440000
719 1619217850 3,800000 -1,000000 3,800000 3,800000 14,440000
719 1619217849 3,800000 -1,000000 3,800000 3,800000 14,440000
719 1619217848 3,800000 -1,000000 3,800000 3,800000 14,440000
719 1619217847 3,800000 -1,000000 3,800000 3,800000 14,440000
719 1619217846 1,800000 -1,000000 1,800000 1,800000 3,240000
719 1619217845 1,800000 -1,000000 1,800000 1,800000 3,240000
719 1619217844 1,800000 -1,000000 1,800000 1,800000 3,240000
719 1619217843 1,800000 -1,000000 1,800000 1,800000 3,240000
719 1619217842 1,800000 -1,000000 1,800000 1,800000 3,240000
719 1619217841 6,000000 -1,000000 6,000000 6,000000 36,000000
719 1619217840 6,000000 -1,000000 6,000000 6,000000 36,000000
719 1619217839 6,000000 -1,000000 6,000000 6,000000 36,000000
719 1619217838 6,000000 -1,000000 6,000000 6,000000 36,000000
719 1619217837 6,000000 -1,000000 6,000000 6,000000 36,000000
719 1619217836 2,000000 -1,000000 2,000000 2,000000 4,000000
719 1619217835 2,000000 -1,000000 2,000000 2,000000 4,000000
719 1619217834 2,000000 -1,000000 2,000000 2,000000 4,000000
719 1619217833 2,000000 -1,000000 2,000000 2,000000 4,000000
719 1619217832 2,000000 -1,000000 2,000000 2,000000 4,000000
719 1619217831 6,000000 -1,000000 6,000000 6,000000 36,000000
719 1619217830 6,000000 -1,000000 6,000000 6,000000 36,000000
719 1619217829 6,000000 -1,000000 6,000000 6,000000 36,000000
719 1619217828 6,000000 -1,000000 6,000000 6,000000 36,000000
719 1619217827 6,000000 -1,000000 6,000000 6,000000 36,000000
719 1619217826 4,800000 -1,000000 4,800000 4,800000 23,040000
719 1619217825 4,800000 -1,000000 4,800000 4,800000 23,040000
719 1619217824 4,800000 -1,000000 4,800000 4,800000 23,040000
719 1619217823 4,800000 -1,000000 4,800000 4,800000 23,040000
719 1619217822 4,800000 -1,000000 4,800000 4,800000 23,040000
719 1619217821 5,800000 -1,000000 5,800000 5,800000 33,640000
719 1619217820 5,800000 -1,000000 5,800000 5,800000 33,640000
719 1619217819 5,800000 -1,000000 5,800000 5,800000 33,640000
719 1619217818 5,800000 -1,000000 5,800000 5,800000 33,640000
719 1619217817 5,800000 -1,000000 5,800000 5,800000 33,640000
719 1619217816 3,200000 -1,000000 3,200000 3,200000 10,240000
719 1619217815 3,200000 -1,000000 3,200000 3,200000 10,240000
719 1619217814 3,200000 -1,000000 3,200000 3,200000 10,240000
719 1619217813 3,200000 -1,000000 3,200000 3,200000 10,240000
719 1619217812 3,200000 -1,000000 3,200000 3,200000 10,240000
719 1619217811 5,400000 -1,000000 5,400000 5,400000 29,160000
719 1619217810 5,400000 -1,000000 5,400000 5,400000 29,160000
719 1619217809 5,400000 -1,000000 5,400000 5,400000 29,160000
719 1619217808 5,400000 -1,000000 5,400000 5,400000 29,160000
719 1619217807 5,400000 -1,000000 5,400000 5,400000 29,160000
719 1619217806 3,800000 -1,000000 3,800000 3,800000 14,440000
719 1619217805 3,800000 -1,000000 3,800000 3,800000 14,440000
719 1619217804 3,800000 -1,000000 3,800000 3,800000 14,440000
719 1619217803 3,800000 -1,000000 3,800000 3,800000 14,440000
719 1619217802 3,800000 -1,000000 3,800000 3,800000 14,440000
719 1619217801 5,400000 -1,000000 5,400000 5,400000 29,160000
719 1619217800 5,400000 -1,000000 5,400000 5,400000 29,160000
719 1619217799 5,400000 -1,000000 5,400000 5,400000 29,160000
719 1619217798 5,400000 -1,000000 5,400000 5,400000 29,160000
