729 1619217469 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217470 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217471 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217487 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217488 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217489 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217490 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217491 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217497 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217498 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217499 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217500 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217501 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217507 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217508 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217509 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217510 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217511 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217517 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217518 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217519 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217520 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217521 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217532 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217533 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217534 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217535 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217536 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217537 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217538 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217539 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217540 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217541 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217557 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217558 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217559 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217560 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217561 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217562 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217563 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217564 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217565 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217566 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217587 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217588 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217589 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217590 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217591 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217602 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217603 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217604 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217605 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217606 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217607 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217608 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217609 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217610 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217611 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217617 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217618 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217619 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217620 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217621 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217622 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217623 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217624 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217625 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217626 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217632 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217633 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217634 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217635 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217636 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217637 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217638 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217639 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217640 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217641 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217642 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217643 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217644 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217645 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217646 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217672 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217673 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217674 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217675 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217676 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217677 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217678 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217679 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217680 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217681 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217682 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217683 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217684 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217685 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217686 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217687 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217688 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217689 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217690 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217691 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217712 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217713 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217714 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217715 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217716 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217717 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217718 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217719 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217720 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217721 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217722 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217723 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217724 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217725 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217726 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217727 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217728 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217729 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217730 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217731 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217732 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217733 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217734 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217735 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217736 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217777 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217778 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217779 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217780 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217841 0,400000 -1,000000 0,400000 0,400000 0,160000
729 1619217840 0,400000 -1,000000 0,400000 0,400000 0,160000
729 1619217839 0,400000 -1,000000 0,400000 0,400000 0,160000
729 1619217838 0,400000 -1,000000 0,400000 0,400000 0,160000
729 1619217837 0,400000 -1,000000 0,400000 0,400000 0,160000
729 1619217836 0,400000 -1,000000 0,400000 0,400000 0,160000
729 1619217835 0,400000 -1,000000 0,400000 0,400000 0,160000
729 1619217834 0,400000 -1,000000 0,400000 0,400000 0,160000
729 1619217833 0,400000 -1,000000 0,400000 0,400000 0,160000
729 1619217832 0,400000 -1,000000 0,400000 0,400000 0,160000
729 1619217821 0,200000 -1,000000 0,200000 0,200000 0,040000
729 1619217820 0,200000 -1,000000 0,200000 0,200000 0,040000
729 1619217819 0,200000 -1,000000 0,200000 0,200000 0,040000
729 1619217818 0,200000 -1,000000 0,200000 0,200000 0,040000
729 1619217817 0,200000 -1,000000 0,200000 0,200000 0,040000
729 1619217796 0,200000 -1,000000 0,200000 0,200000 0,040000
729 1619217795 0,200000 -1,000000 0,200000 0,200000 0,040000
729 1619217794 0,200000 -1,000000 0,200000 0,200000 0,040000
729 1619217793 0,200000 -1,000000 0,200000 0,200000 0,040000
729 1619217792 0,200000 -1,000000 0,200000 0,200000 0,040000
729 1619217791 0,400000 -1,000000 0,400000 0,400000 0,160000
729 1619217790 0,400000 -1,000000 0,400000 0,400000 0,160000
729 1619217789 0,400000 -1,000000 0,400000 0,400000 0,160000
729 1619217788 0,400000 -1,000000 0,400000 0,400000 0,160000
729 1619217787 0,400000 -1,000000 0,400000 0,400000 0,160000
729 1619217786 0,600000 -1,000000 0,600000 0,600000 0,360000
729 1619217785 0,600000 -1,000000 0,600000 0,600000 0,360000
729 1619217784 0,600000 -1,000000 0,600000 0,600000 0,360000
729 1619217783 0,600000 -1,000000 0,600000 0,600000 0,360000
729 1619217782 0,600000 -1,000000 0,600000 0,600000 0,360000
729 1619217781 0,200000 -1,000000 0,200000 0,200000 0,040000
729 1619217781 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217782 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217783 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217784 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217785 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217786 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619217787 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217788 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217789 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217790 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217791 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217792 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217793 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217794 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217795 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217796 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217817 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217818 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217819 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217820 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217821 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217832 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217833 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217834 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217835 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217836 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217837 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217838 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217839 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217840 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217841 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217887 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217888 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217889 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217890 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217891 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217892 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217893 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217894 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217895 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217896 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217897 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217898 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217899 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217900 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217901 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217907 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217908 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217909 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217910 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217911 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217917 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217918 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217919 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217920 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217921 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217927 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217928 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217929 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217930 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217931 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217942 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217943 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217944 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217945 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217946 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217947 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217948 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217949 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217950 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217951 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217977 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217978 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217979 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217980 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217981 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217987 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217988 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217989 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217990 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217991 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619217992 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217993 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217994 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217995 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217996 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217997 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217998 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619217999 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218000 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218001 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218002 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218003 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218004 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218005 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218006 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218017 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218018 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218019 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218020 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218021 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218022 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218023 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218024 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218025 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218026 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218047 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218048 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218049 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218050 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218051 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218052 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218053 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218054 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218055 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218056 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218077 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218078 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218079 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218080 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218081 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218082 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218083 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218084 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218085 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218086 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218087 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218088 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218089 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218090 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218091 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218092 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218093 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218094 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218095 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218096 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218102 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218103 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218104 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218105 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218106 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218122 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218123 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218124 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218125 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218126 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218127 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218128 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218129 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218130 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218131 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218157 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218158 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218159 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218160 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218161 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218162 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218163 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218164 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218165 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218166 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218172 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619218173 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619218174 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619218175 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619218176 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619218177 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218178 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218179 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218180 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218181 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218187 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218188 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218189 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218190 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218191 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218212 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218213 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218214 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218215 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218216 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218217 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218218 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218219 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218220 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218221 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218222 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218223 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218224 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218225 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218226 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218227 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218228 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218229 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218230 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218231 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218262 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619218263 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619218264 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619218265 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619218266 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619218272 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218273 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218274 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218275 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218276 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218292 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218293 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218294 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218295 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218296 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218297 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218298 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218299 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218300 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218301 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218317 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218318 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218319 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218320 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218321 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218327 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218328 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218329 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218330 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218331 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218337 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218338 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218339 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218340 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218341 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619218347 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218348 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218349 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218350 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218351 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218357 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218358 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218359 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218360 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218361 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218372 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218373 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218374 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218375 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218376 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218377 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218378 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619218379 0,200000 -1,000000 -101,000000 0,000000 0,000000
