706 1619217234 1,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217235 1,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217236 1,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217237 5,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217238 5,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217239 5,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217240 5,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217241 5,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217242 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217243 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217244 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217245 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217246 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217247 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217248 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217249 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217250 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217251 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217252 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217253 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217254 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217255 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217256 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217257 4,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217258 4,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217259 4,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217260 4,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217261 4,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217262 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217263 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217264 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217265 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217266 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217267 5,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217268 5,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217269 5,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217270 5,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217271 5,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217272 2,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217273 2,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217274 2,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217275 2,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217276 2,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217277 5,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217278 5,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217279 5,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217280 5,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217281 5,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217282 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217283 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217284 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217285 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217286 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217287 4,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217288 4,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217289 4,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217290 4,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217291 4,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217292 3,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217293 3,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217294 3,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217295 3,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217296 3,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217297 4,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217298 4,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217299 4,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217300 4,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217301 4,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217302 1,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217303 1,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217304 1,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217305 1,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217306 1,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217307 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217308 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217309 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217310 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217311 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217312 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217313 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217314 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217315 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217316 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217317 3,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217318 3,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217319 3,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217320 3,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217321 3,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217322 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217323 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217324 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217325 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217326 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217327 2,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217328 2,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217329 2,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217330 2,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217331 2,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217332 1,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217333 1,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217334 1,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217335 1,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217336 1,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217337 4,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217338 4,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217339 4,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217340 4,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217341 4,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217342 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217343 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217344 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217345 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217346 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217347 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217348 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217349 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217350 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217351 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217352 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217353 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217354 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217355 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217356 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217357 4,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217358 4,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217359 4,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217360 4,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217361 4,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217362 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217363 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217364 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217365 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217366 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217367 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217368 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217369 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217370 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217371 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217372 4,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217373 4,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217374 4,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217375 4,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217376 4,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217377 2,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217378 2,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217379 2,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217380 2,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217381 2,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217382 5,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217383 5,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217384 5,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217385 5,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217386 5,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217387 2,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217388 2,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217389 2,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217390 2,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217391 2,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217392 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217393 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217394 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217395 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217396 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217397 0,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217398 0,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217399 0,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217400 0,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217401 0,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217402 3,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217403 3,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217404 3,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217405 3,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217406 3,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217407 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217408 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217409 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217410 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217411 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217412 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217413 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217414 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217415 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217416 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217417 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217418 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217419 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217420 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217421 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217422 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217423 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217424 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217425 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217426 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217427 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217428 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217429 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217430 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217431 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217432 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217433 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217434 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217435 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217436 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217437 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217438 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217439 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217440 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217441 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217442 6,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217443 6,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217444 6,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217445 6,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217446 6,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217447 0,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217448 0,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217449 0,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217450 0,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217451 0,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217452 5,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217453 5,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217454 5,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217455 5,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217456 5,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217457 2,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217458 2,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217459 2,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217460 2,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217461 2,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217462 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217463 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217464 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217465 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217466 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217467 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217468 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217469 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217470 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217471 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217472 6,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217473 6,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217474 6,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217475 6,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217476 6,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217477 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217478 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217479 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217480 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217481 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217482 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217483 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217484 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217485 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217486 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217487 1,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217488 1,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217489 1,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217490 1,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217491 1,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217492 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217493 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217494 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217495 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217496 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217497 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217498 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217499 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217500 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217501 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217502 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217503 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217504 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217505 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217506 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217507 2,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217508 2,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217509 2,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217510 2,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217511 2,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217512 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217513 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217514 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217515 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217516 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217517 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217518 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217519 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217520 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217521 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217522 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217523 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217524 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217525 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217526 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217527 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217528 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217529 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217530 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217531 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217532 2,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217533 2,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217534 2,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217535 2,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217536 2,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217537 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217538 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217539 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217540 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217541 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217542 5,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217543 5,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217544 5,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217545 5,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217546 5,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217547 3,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217548 3,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217549 3,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217550 3,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217551 3,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217552 1,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217553 1,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217554 1,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217555 1,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217556 1,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217557 4,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217558 4,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217559 4,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217560 4,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217561 4,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217562 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217563 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217564 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217565 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217566 4,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217567 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217568 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217569 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217570 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217571 3,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217572 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217573 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217574 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217575 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217576 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217577 4,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217578 4,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217579 4,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217580 4,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217581 4,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217582 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217583 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217584 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217585 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217586 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217587 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217588 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217589 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217590 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217591 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217592 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217593 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217594 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217595 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217596 1,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217597 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217598 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217599 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217600 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217601 2,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217602 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217603 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217604 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217605 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217606 1,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217607 1,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217608 1,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217609 1,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217610 1,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217611 1,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217612 3,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217613 3,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217614 3,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217615 3,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217616 3,000000 -1,000000 -101,000000 0,000000 0,000000
706 1619217617 5,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217618 5,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217619 5,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217620 5,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217621 5,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217622 1,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217623 1,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217624 1,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217625 1,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217626 1,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217627 7,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217628 7,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217629 7,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217630 7,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217631 7,400000 -1,000000 -101,000000 0,000000 0,000000
706 1619217632 2,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217633 2,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217634 2,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217635 2,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217636 2,600000 -1,000000 -101,000000 0,000000 0,000000
706 1619217637 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217638 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217639 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217640 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217641 3,800000 -1,000000 -101,000000 0,000000 0,000000
706 1619217642 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217643 2,200000 -1,000000 -101,000000 0,000000 0,000000
706 1619217644 2,200000 -1,000000 -101,000000 0,000000 0,000000
