723 1619217000 9,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217001 9,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217002 15,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217003 15,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217004 15,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217005 15,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217006 15,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217007 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217008 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217009 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217010 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217011 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217012 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217013 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217014 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217015 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217016 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217017 13,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217018 13,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217019 13,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217020 13,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217021 13,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217022 14,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217023 14,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217024 14,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217025 14,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217026 14,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217027 17,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217028 17,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217029 17,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217030 17,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217031 17,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217032 13,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217033 13,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217034 13,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217035 13,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217036 13,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217037 9,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217038 9,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217039 9,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217040 9,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217041 9,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217042 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217043 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217044 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217045 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217046 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217047 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217048 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217049 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217050 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217051 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217052 7,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217053 7,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217054 7,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217055 7,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217056 7,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217057 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217058 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217059 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217060 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217061 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217062 6,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217063 6,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217064 6,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217065 6,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217066 6,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217067 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217068 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217069 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217070 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217071 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217072 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217073 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217074 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217075 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217076 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217077 10,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217078 10,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217079 10,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217080 10,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217081 10,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217082 7,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217083 7,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217084 7,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217085 7,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217086 7,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217087 16,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217088 16,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217089 16,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217090 16,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217091 16,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217092 12,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217093 12,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217094 12,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217095 12,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217096 12,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217097 12,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217098 12,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217099 12,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217100 12,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217101 12,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217102 11,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217103 11,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217104 11,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217105 11,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217106 11,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217107 11,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217108 11,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217109 11,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217110 11,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217111 11,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217112 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217113 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217114 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217115 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217116 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217117 10,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217118 10,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217119 10,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217120 10,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217121 10,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217122 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217123 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217124 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217125 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217126 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217127 10,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217128 10,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217129 10,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217130 10,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217131 10,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217132 7,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217133 7,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217134 7,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217135 7,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217136 7,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217137 15,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217138 15,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217139 15,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217140 15,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217141 15,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217142 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217143 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217144 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217145 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217146 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217147 11,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217148 11,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217149 11,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217150 11,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217151 11,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217152 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217153 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217154 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217155 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217156 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217157 5,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217158 5,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217159 5,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217160 5,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217161 5,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217162 2,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217163 2,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217164 2,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217165 2,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217166 2,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217167 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217168 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217169 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217170 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217171 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217172 8,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217173 8,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217174 8,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217175 8,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217176 8,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217177 18,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217178 18,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217179 18,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217180 18,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217181 18,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217182 10,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217183 10,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217184 10,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217185 10,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217186 10,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217187 18,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217188 18,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217189 18,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217251 8,000000 -1,000000 8,000000 8,000000 51,200000
723 1619217250 8,000000 -1,000000 8,000000 8,000000 51,200000
723 1619217249 8,000000 -1,000000 8,000000 8,000000 51,200000
723 1619217248 8,000000 -1,000000 8,000000 8,000000 51,200000
723 1619217247 8,000000 -1,000000 8,000000 8,000000 51,200000
723 1619217246 10,000000 -1,000000 10,000000 10,000000 80,000000
723 1619217245 10,000000 -1,000000 10,000000 10,000000 80,000000
723 1619217244 10,000000 -1,000000 10,000000 10,000000 80,000000
723 1619217243 10,000000 -1,000000 10,000000 10,000000 80,000000
723 1619217242 10,000000 -1,000000 10,000000 10,000000 80,000000
723 1619217241 10,000000 -1,000000 10,000000 10,000000 80,000000
723 1619217240 10,000000 -1,000000 10,000000 10,000000 80,000000
723 1619217239 10,000000 -1,000000 10,000000 10,000000 80,000000
723 1619217238 10,000000 -1,000000 10,000000 10,000000 80,000000
723 1619217237 10,000000 -1,000000 10,000000 10,000000 80,000000
723 1619217236 5,400000 -1,000000 5,400000 5,400000 23,328000
723 1619217235 5,400000 -1,000000 5,400000 5,400000 23,328000
723 1619217234 5,400000 -1,000000 5,400000 5,400000 23,328000
723 1619217233 5,400000 -1,000000 5,400000 5,400000 23,328000
723 1619217232 5,400000 -1,000000 5,400000 5,400000 23,328000
723 1619217231 10,200000 -1,000000 10,200000 10,200000 83,232000
723 1619217230 10,200000 -1,000000 10,200000 10,200000 83,232000
723 1619217229 10,200000 -1,000000 10,200000 10,200000 83,232000
723 1619217228 10,200000 -1,000000 10,200000 10,200000 83,232000
723 1619217227 10,200000 -1,000000 10,200000 10,200000 83,232000
723 1619217226 4,800000 -1,000000 4,800000 4,800000 18,432000
723 1619217225 4,800000 -1,000000 4,800000 4,800000 18,432000
723 1619217224 4,800000 -1,000000 4,800000 4,800000 18,432000
723 1619217223 4,800000 -1,000000 4,800000 4,800000 18,432000
723 1619217222 4,800000 -1,000000 4,800000 4,800000 18,432000
723 1619217221 2,800000 -1,000000 2,800000 2,800000 6,272000
723 1619217220 2,800000 -1,000000 2,800000 2,800000 6,272000
723 1619217219 2,800000 -1,000000 2,800000 2,800000 6,272000
723 1619217218 2,800000 -1,000000 2,800000 2,800000 6,272000
723 1619217217 2,800000 -1,000000 2,800000 2,800000 6,272000
723 1619217216 2,800000 -1,000000 2,800000 2,800000 6,272000
723 1619217215 2,800000 -1,000000 2,800000 2,800000 6,272000
723 1619217214 2,800000 -1,000000 2,800000 2,800000 6,272000
723 1619217213 2,800000 -1,000000 2,800000 2,800000 6,272000
723 1619217212 2,800000 -1,000000 2,800000 2,800000 6,272000
723 1619217211 15,000000 -1,000000 15,000000 15,000000 180,000000
723 1619217210 15,000000 -1,000000 15,000000 15,000000 180,000000
723 1619217209 15,000000 -1,000000 15,000000 15,000000 180,000000
723 1619217208 15,000000 -1,000000 15,000000 15,000000 180,000000
723 1619217207 15,000000 -1,000000 15,000000 15,000000 180,000000
723 1619217206 14,800000 -1,000000 14,800000 14,800000 175,232000
723 1619217205 14,800000 -1,000000 14,800000 14,800000 175,232000
723 1619217204 14,800000 -1,000000 14,800000 14,800000 175,232000
723 1619217203 14,800000 -1,000000 14,800000 14,800000 175,232000
723 1619217202 14,800000 -1,000000 14,800000 14,800000 175,232000
723 1619217201 12,400000 -1,000000 12,400000 12,400000 123,008000
723 1619217200 12,400000 -1,000000 12,400000 12,400000 123,008000
723 1619217199 12,400000 -1,000000 12,400000 12,400000 123,008000
723 1619217198 12,400000 -1,000000 12,400000 12,400000 123,008000
723 1619217197 12,400000 -1,000000 12,400000 12,400000 123,008000
723 1619217196 8,800000 -1,000000 8,800000 8,800000 61,952000
723 1619217195 8,800000 -1,000000 8,800000 8,800000 61,952000
723 1619217194 8,800000 -1,000000 8,800000 8,800000 61,952000
723 1619217193 8,800000 -1,000000 8,800000 8,800000 61,952000
723 1619217192 8,800000 -1,000000 8,800000 8,800000 61,952000
723 1619217191 18,600000 -1,000000 18,600000 18,600000 276,768000
723 1619217190 18,600000 -1,000000 18,600000 18,600000 276,768000
723 1619217190 18,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217191 18,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217192 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217193 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217194 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217195 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217196 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217197 12,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217198 12,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217199 12,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217200 12,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217201 12,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217202 14,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217203 14,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217204 14,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217205 14,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217206 14,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217207 15,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217208 15,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217209 15,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217210 15,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217211 15,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217212 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217213 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217214 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217215 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217216 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217217 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217218 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217219 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217220 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217221 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217222 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217223 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217224 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217225 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217226 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217227 10,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217228 10,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217229 10,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217230 10,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217231 10,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217232 5,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217233 5,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217234 5,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217235 5,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217236 5,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217237 10,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217238 10,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217239 10,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217240 10,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217241 10,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217242 10,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217243 10,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217244 10,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217245 10,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217246 10,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217247 8,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217248 8,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217249 8,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217250 8,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217251 8,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217252 5,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217253 5,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217254 5,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217255 5,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217256 5,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217257 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217258 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217259 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217260 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217261 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217262 11,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217263 11,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217264 11,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217265 11,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217266 11,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217267 9,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217268 9,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217269 9,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217270 9,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217271 9,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217272 17,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217273 17,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217274 17,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217275 17,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217276 17,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217277 8,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217278 8,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217279 8,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217280 8,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217281 8,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217282 12,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217283 12,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217284 12,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217285 12,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217286 12,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217287 13,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217288 13,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217289 13,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217290 13,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217291 13,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217292 16,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217293 16,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217294 16,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217295 16,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217296 16,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217297 9,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217298 9,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217299 9,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217300 9,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217301 9,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217302 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217303 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217304 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217305 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217306 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217307 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217308 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217309 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217310 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217311 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217312 9,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217313 9,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217314 9,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217315 9,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217316 9,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217317 4,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217318 4,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217319 4,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217320 4,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217321 4,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217322 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217323 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217324 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217325 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217326 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217327 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217328 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217329 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217330 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217331 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619217332 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217333 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217334 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217335 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217336 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619217337 9,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217338 9,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217339 9,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217340 9,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217341 9,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619217342 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217343 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217344 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217345 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217346 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619217347 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217348 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217349 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619217350 8,800000 -1,000000 -101,000000 0,000000 0,000000
