1023 1619226624 18,793347 0,200000 18,793347 18,793347 70,637981
1035 1619226624 0,168983 0,200000 0,168983 0,168983 0,005711
975 1619226624 0,175735 0,400000 0,167005 0,184465 0,012384
1020 1619226624 0,698645 0,200000 0,698645 0,698645 0,097621
1008 1619226624 39,312085 0,400000 39,236488 39,387681 618,178287
981 1619226624 0,271684 0,200000 0,271684 0,271684 0,014762
1014 1619226624 0,158990 0,400000 0,137103 0,180876 0,010303
984 1619226624 0,197844 0,200000 0,197844 0,197844 0,007828
1005 1619226624 0,140048 0,200000 0,140048 0,140048 0,003923
1017 1619226624 0,178323 0,600000 0,129979 0,203053 0,019781
1002 1619226624 0,138818 0,400000 0,125318 0,152318 0,007781
1011 1619226624 32,472724 0,600000 18,793621 39,387917 688,824317
1035 1619226625 0,131462 0,200000 0,131462 0,131462 0,003456
975 1619226625 0,176655 0,200000 0,176655 0,176655 0,006241
1008 1619226625 39,645727 0,200000 39,645727 39,645727 314,356733
1014 1619226625 0,093366 0,200000 0,093366 0,093366 0,001743
1005 1619226625 0,129352 0,200000 0,129352 0,129352 0,003346
1017 1619226625 0,178927 0,200000 0,178927 0,178927 0,006403
1011 1619226625 39,646004 0,200000 39,646004 39,646004 314,361126
1035 1619226626 0,131462 0,200000 0,131462 0,131462 0,003456
975 1619226626 0,176655 0,200000 0,176655 0,176655 0,006241
1008 1619226626 39,645727 0,200000 39,645727 39,645727 314,356733
1014 1619226626 0,093366 0,200000 0,093366 0,093366 0,001743
1005 1619226626 0,129352 0,200000 0,129352 0,129352 0,003346
1017 1619226626 0,178927 0,200000 0,178927 0,178927 0,006403
1011 1619226626 39,646004 0,200000 39,646004 39,646004 314,361126
1035 1619226627 0,131462 0,200000 0,131462 0,131462 0,003456
975 1619226627 0,176655 0,200000 0,176655 0,176655 0,006241
1008 1619226627 39,645727 0,200000 39,645727 39,645727 314,356733
1014 1619226627 0,093366 0,200000 0,093366 0,093366 0,001743
1005 1619226627 0,129352 0,200000 0,129352 0,129352 0,003346
1017 1619226627 0,178927 0,200000 0,178927 0,178927 0,006403
1011 1619226627 39,646004 0,200000 39,646004 39,646004 314,361126
1035 1619226628 0,131462 0,200000 0,131462 0,131462 0,003456
975 1619226628 0,176655 0,200000 0,176655 0,176655 0,006241
1008 1619226628 39,645727 0,200000 39,645727 39,645727 314,356733
1014 1619226628 0,093366 0,200000 0,093366 0,093366 0,001743
1005 1619226628 0,129352 0,200000 0,129352 0,129352 0,003346
1017 1619226628 0,178927 0,200000 0,178927 0,178927 0,006403
1011 1619226628 39,646004 0,200000 39,646004 39,646004 314,361126
1035 1619226629 0,131462 0,200000 0,131462 0,131462 0,003456
975 1619226629 0,176655 0,200000 0,176655 0,176655 0,006241
1008 1619226629 39,645727 0,200000 39,645727 39,645727 314,356733
1014 1619226629 0,093366 0,200000 0,093366 0,093366 0,001743
1005 1619226629 0,129352 0,200000 0,129352 0,129352 0,003346
1017 1619226629 0,178927 0,200000 0,178927 0,178927 0,006403
1011 1619226629 39,646004 0,200000 39,646004 39,646004 314,361126
1023 1619226630 18,908091 0,200000 18,908091 18,908091 71,503180
975 1619226630 0,163399 0,600000 0,146932 0,172478 0,016101
1020 1619226630 0,854339 0,200000 0,854339 0,854339 0,145979
1008 1619226630 39,354689 0,200000 39,354689 39,354689 309,758304
981 1619226630 0,174196 0,200000 0,174196 0,174196 0,006069
1014 1619226630 0,092567 0,200000 0,092567 0,092567 0,001714
984 1619226630 0,192821 0,200000 0,192821 0,192821 0,007436
1005 1619226630 0,133549 0,200000 0,133549 0,133549 0,003567
1017 1619226630 0,183180 0,400000 0,142402 0,223958 0,014087
1002 1619226630 0,120445 0,200000 0,120445 0,120445 0,002901
1011 1619226630 29,131560 0,400000 18,908332 39,354788 381,264868
1023 1619226631 18,908091 0,200000 18,908091 18,908091 71,503180
975 1619226631 0,163399 0,600000 0,146932 0,172478 0,016101
1020 1619226631 0,854339 0,200000 0,854339 0,854339 0,145979
1008 1619226631 39,354689 0,200000 39,354689 39,354689 309,758304
981 1619226631 0,174196 0,200000 0,174196 0,174196 0,006069
1014 1619226631 0,092567 0,200000 0,092567 0,092567 0,001714
984 1619226631 0,192821 0,200000 0,192821 0,192821 0,007436
1005 1619226631 0,133549 0,200000 0,133549 0,133549 0,003567
1017 1619226631 0,183180 0,400000 0,142402 0,223958 0,014087
1002 1619226631 0,120445 0,200000 0,120445 0,120445 0,002901
1011 1619226631 29,131560 0,400000 18,908332 39,354788 381,264868
1023 1619226632 18,908091 0,200000 18,908091 18,908091 71,503180
975 1619226632 0,163399 0,600000 0,146932 0,172478 0,016101
1020 1619226632 0,854339 0,200000 0,854339 0,854339 0,145979
1008 1619226632 39,354689 0,200000 39,354689 39,354689 309,758304
981 1619226632 0,174196 0,200000 0,174196 0,174196 0,006069
1014 1619226632 0,092567 0,200000 0,092567 0,092567 0,001714
984 1619226632 0,192821 0,200000 0,192821 0,192821 0,007436
1005 1619226632 0,133549 0,200000 0,133549 0,133549 0,003567
1017 1619226632 0,183180 0,400000 0,142402 0,223958 0,014087
1002 1619226632 0,120445 0,200000 0,120445 0,120445 0,002901
1011 1619226632 29,131560 0,400000 18,908332 39,354788 381,264868
1023 1619226633 18,908091 0,200000 18,908091 18,908091 71,503180
975 1619226633 0,163399 0,600000 0,146932 0,172478 0,016101
1020 1619226633 0,854339 0,200000 0,854339 0,854339 0,145979
1008 1619226633 39,354689 0,200000 39,354689 39,354689 309,758304
981 1619226633 0,174196 0,200000 0,174196 0,174196 0,006069
1014 1619226633 0,092567 0,200000 0,092567 0,092567 0,001714
984 1619226633 0,192821 0,200000 0,192821 0,192821 0,007436
1005 1619226633 0,133549 0,200000 0,133549 0,133549 0,003567
1017 1619226633 0,183180 0,400000 0,142402 0,223958 0,014087
1002 1619226633 0,120445 0,200000 0,120445 0,120445 0,002901
1011 1619226633 29,131560 0,400000 18,908332 39,354788 381,264868
1023 1619226634 18,908091 0,200000 18,908091 18,908091 71,503180
975 1619226634 0,163399 0,600000 0,146932 0,172478 0,016101
1020 1619226634 0,854339 0,200000 0,854339 0,854339 0,145979
1008 1619226634 39,354689 0,200000 39,354689 39,354689 309,758304
981 1619226634 0,174196 0,200000 0,174196 0,174196 0,006069
1014 1619226634 0,092567 0,200000 0,092567 0,092567 0,001714
984 1619226634 0,192821 0,200000 0,192821 0,192821 0,007436
1005 1619226634 0,133549 0,200000 0,133549 0,133549 0,003567
1017 1619226634 0,183180 0,400000 0,142402 0,223958 0,014087
1002 1619226634 0,120445 0,200000 0,120445 0,120445 0,002901
1011 1619226634 29,131560 0,400000 18,908332 39,354788 381,264868
975 1619226635 0,180661 0,600000 0,174516 0,186899 0,019598
1008 1619226635 39,394183 0,400000 39,358624 39,429743 620,761180
981 1619226635 0,191478 0,200000 0,191478 0,191478 0,007333
1014 1619226635 0,124921 0,400000 0,117993 0,131848 0,006261
984 1619226635 0,192604 0,200000 0,192604 0,192604 0,007419
1017 1619226635 0,218107 0,400000 0,188347 0,247868 0,019383
1038 1619226635 0,121707 0,400000 0,119254 0,124161 0,005927
1011 1619226635 39,394345 0,400000 39,358825 39,429865 620,766277
975 1619226636 0,180661 0,600000 0,174516 0,186899 0,019598
1008 1619226636 39,394183 0,400000 39,358624 39,429743 620,761180
981 1619226636 0,191478 0,200000 0,191478 0,191478 0,007333
1014 1619226636 0,124921 0,400000 0,117993 0,131848 0,006261
984 1619226636 0,192604 0,200000 0,192604 0,192604 0,007419
1017 1619226636 0,218107 0,400000 0,188347 0,247868 0,019383
1038 1619226636 0,121707 0,400000 0,119254 0,124161 0,005927
1011 1619226636 39,394345 0,400000 39,358825 39,429865 620,766277
975 1619226637 0,180661 0,600000 0,174516 0,186899 0,019598
1008 1619226637 39,394183 0,400000 39,358624 39,429743 620,761180
981 1619226637 0,191478 0,200000 0,191478 0,191478 0,007333
1014 1619226637 0,124921 0,400000 0,117993 0,131848 0,006261
984 1619226637 0,192604 0,200000 0,192604 0,192604 0,007419
1017 1619226637 0,218107 0,400000 0,188347 0,247868 0,019383
1038 1619226637 0,121707 0,400000 0,119254 0,124161 0,005927
1011 1619226637 39,394345 0,400000 39,358825 39,429865 620,766277
975 1619226638 0,180661 0,600000 0,174516 0,186899 0,019598
1008 1619226638 39,394183 0,400000 39,358624 39,429743 620,761180
981 1619226638 0,191478 0,200000 0,191478 0,191478 0,007333
1014 1619226638 0,124921 0,400000 0,117993 0,131848 0,006261
984 1619226638 0,192604 0,200000 0,192604 0,192604 0,007419
1017 1619226638 0,218107 0,400000 0,188347 0,247868 0,019383
1038 1619226638 0,121707 0,400000 0,119254 0,124161 0,005927
1011 1619226638 39,394345 0,400000 39,358825 39,429865 620,766277
975 1619226639 0,180661 0,600000 0,174516 0,186899 0,019598
1008 1619226639 39,394183 0,400000 39,358624 39,429743 620,761180
981 1619226639 0,191478 0,200000 0,191478 0,191478 0,007333
1014 1619226639 0,124921 0,400000 0,117993 0,131848 0,006261
984 1619226639 0,192604 0,200000 0,192604 0,192604 0,007419
1017 1619226639 0,218107 0,400000 0,188347 0,247868 0,019383
1038 1619226639 0,121707 0,400000 0,119254 0,124161 0,005927
1011 1619226639 39,394345 0,400000 39,358825 39,429865 620,766277
1041 1619226640 18,900686 0,400000 18,846474 18,954898 142,895552
975 1619226640 0,176517 1,000000 0,156671 0,190751 0,031390
981 1619226640 0,219186 1,000000 0,181932 0,285591 0,049306
984 1619226640 0,167518 0,600000 0,165559 0,171203 0,016841
1002 1619226640 0,115434 0,200000 0,115434 0,115434 0,002665
1026 1619226640 17,676529 0,200000 17,676529 17,676529 62,491933
1011 1619226640 18,492866 0,600000 17,676741 18,955116 205,392651
1041 1619226641 18,900686 0,400000 18,846474 18,954898 142,895552
975 1619226641 0,176517 1,000000 0,156671 0,190751 0,031390
981 1619226641 0,219186 1,000000 0,181932 0,285591 0,049306
984 1619226641 0,167518 0,600000 0,165559 0,171203 0,016841
1002 1619226641 0,115434 0,200000 0,115434 0,115434 0,002665
1026 1619226641 17,676529 0,200000 17,676529 17,676529 62,491933
1011 1619226641 18,492866 0,600000 17,676741 18,955116 205,392651
1041 1619226642 18,900686 0,400000 18,846474 18,954898 142,895552
975 1619226642 0,176517 1,000000 0,156671 0,190751 0,031390
981 1619226642 0,219186 1,000000 0,181932 0,285591 0,049306
984 1619226642 0,167518 0,600000 0,165559 0,171203 0,016841
1002 1619226642 0,115434 0,200000 0,115434 0,115434 0,002665
1026 1619226642 17,676529 0,200000 17,676529 17,676529 62,491933
1011 1619226642 18,492866 0,600000 17,676741 18,955116 205,392651
1041 1619226643 18,900686 0,400000 18,846474 18,954898 142,895552
1041 1619226644 18,900686 0,400000 18,846474 18,954898 142,895552
975 1619226643 0,176517 1,000000 0,156671 0,190751 0,031390
975 1619226644 0,176517 1,000000 0,156671 0,190751 0,031390
981 1619226643 0,219186 1,000000 0,181932 0,285591 0,049306
981 1619226644 0,219186 1,000000 0,181932 0,285591 0,049306
984 1619226643 0,167518 0,600000 0,165559 0,171203 0,016841
984 1619226644 0,167518 0,600000 0,165559 0,171203 0,016841
1002 1619226643 0,115434 0,200000 0,115434 0,115434 0,002665
1002 1619226644 0,115434 0,200000 0,115434 0,115434 0,002665
1026 1619226643 17,676529 0,200000 17,676529 17,676529 62,491933
1026 1619226644 17,676529 0,200000 17,676529 17,676529 62,491933
1011 1619226643 18,492866 0,600000 17,676741 18,955116 205,392651
1011 1619226644 18,492866 0,600000 17,676741 18,955116 205,392651
975 1619226645 0,189678 0,600000 0,156466 0,213188 0,021937
1008 1619226645 40,290423 0,200000 40,290423 40,290423 324,663643
981 1619226645 0,255732 0,400000 0,249924 0,261540 0,026173
1014 1619226645 0,128854 0,200000 0,128854 0,128854 0,003321
984 1619226645 0,215434 0,400000 0,214929 0,215939 0,018565
1005 1619226645 0,134522 0,200000 0,134522 0,134522 0,003619
1017 1619226645 0,278731 0,200000 0,278731 0,278731 0,015538
1002 1619226645 0,132976 0,200000 0,132976 0,132976 0,003537
1011 1619226645 40,290543 0,200000 40,290543 40,290543 324,665576
975 1619226646 0,189678 0,600000 0,156466 0,213188 0,021937
1008 1619226646 40,290423 0,200000 40,290423 40,290423 324,663643
981 1619226646 0,255732 0,400000 0,249924 0,261540 0,026173
1014 1619226646 0,128854 0,200000 0,128854 0,128854 0,003321
984 1619226646 0,215434 0,400000 0,214929 0,215939 0,018565
1005 1619226646 0,134522 0,200000 0,134522 0,134522 0,003619
1017 1619226646 0,278731 0,200000 0,278731 0,278731 0,015538
1002 1619226646 0,132976 0,200000 0,132976 0,132976 0,003537
1011 1619226646 40,290543 0,200000 40,290543 40,290543 324,665576
975 1619226647 0,189678 0,600000 0,156466 0,213188 0,021937
1008 1619226647 40,290423 0,200000 40,290423 40,290423 324,663643
981 1619226647 0,255732 0,400000 0,249924 0,261540 0,026173
1014 1619226647 0,128854 0,200000 0,128854 0,128854 0,003321
984 1619226647 0,215434 0,400000 0,214929 0,215939 0,018565
1005 1619226647 0,134522 0,200000 0,134522 0,134522 0,003619
1017 1619226647 0,278731 0,200000 0,278731 0,278731 0,015538
1002 1619226647 0,132976 0,200000 0,132976 0,132976 0,003537
1011 1619226647 40,290543 0,200000 40,290543 40,290543 324,665576
975 1619226648 0,189678 0,600000 0,156466 0,213188 0,021937
1008 1619226648 40,290423 0,200000 40,290423 40,290423 324,663643
981 1619226648 0,255732 0,400000 0,249924 0,261540 0,026173
1014 1619226648 0,128854 0,200000 0,128854 0,128854 0,003321
984 1619226648 0,215434 0,400000 0,214929 0,215939 0,018565
1005 1619226648 0,134522 0,200000 0,134522 0,134522 0,003619
1017 1619226648 0,278731 0,200000 0,278731 0,278731 0,015538
1002 1619226648 0,132976 0,200000 0,132976 0,132976 0,003537
1011 1619226648 40,290543 0,200000 40,290543 40,290543 324,665576
975 1619226649 0,189678 0,600000 0,156466 0,213188 0,021937
1008 1619226649 40,290423 0,200000 40,290423 40,290423 324,663643
981 1619226649 0,255732 0,400000 0,249924 0,261540 0,026173
1014 1619226649 0,128854 0,200000 0,128854 0,128854 0,003321
984 1619226649 0,215434 0,400000 0,214929 0,215939 0,018565
1005 1619226649 0,134522 0,200000 0,134522 0,134522 0,003619
1017 1619226649 0,278731 0,200000 0,278731 0,278731 0,015538
1002 1619226649 0,132976 0,200000 0,132976 0,132976 0,003537
1011 1619226649 40,290543 0,200000 40,290543 40,290543 324,665576
1023 1619226650 18,684053 0,200000 18,684053 18,684053 69,818767
1035 1619226650 0,148794 0,200000 0,148794 0,148794 0,004428
975 1619226650 0,168523 0,800000 0,158908 0,180984 0,022787
1020 1619226650 0,509169 0,600000 0,355789 0,735949 0,171620
981 1619226650 0,212360 0,600000 0,197672 0,236314 0,027233
984 1619226650 0,197052 0,200000 0,197052 0,197052 0,007766
1005 1619226650 0,168293 0,200000 0,168293 0,168293 0,005664
1017 1619226650 0,130048 0,200000 0,130048 0,130048 0,003382
1002 1619226650 0,109017 0,600000 0,095604 0,116771 0,007185
1026 1619226650 17,663435 0,400000 17,642730 17,684139 124,798941
1011 1619226650 18,003799 0,600000 17,642864 18,684173 194,621111
1011 1619226651 18,003799 0,600000 17,642864 18,684173 194,621111
1023 1619226651 18,684053 0,200000 18,684053 18,684053 69,818767
975 1619226651 0,168523 0,800000 0,158908 0,180984 0,022787
1035 1619226651 0,148794 0,200000 0,148794 0,148794 0,004428
1002 1619226651 0,109017 0,600000 0,095604 0,116771 0,007185
1005 1619226651 0,168293 0,200000 0,168293 0,168293 0,005664
984 1619226651 0,197052 0,200000 0,197052 0,197052 0,007766
1017 1619226651 0,130048 0,200000 0,130048 0,130048 0,003382
1020 1619226651 0,509169 0,600000 0,355789 0,735949 0,171620
981 1619226651 0,212360 0,600000 0,197672 0,236314 0,027233
1026 1619226651 17,663435 0,400000 17,642730 17,684139 124,798941
1023 1619226652 18,684053 0,200000 18,684053 18,684053 69,818767
1035 1619226652 0,148794 0,200000 0,148794 0,148794 0,004428
975 1619226652 0,168523 0,800000 0,158908 0,180984 0,022787
1020 1619226652 0,509169 0,600000 0,355789 0,735949 0,171620
981 1619226652 0,212360 0,600000 0,197672 0,236314 0,027233
984 1619226652 0,197052 0,200000 0,197052 0,197052 0,007766
1005 1619226652 0,168293 0,200000 0,168293 0,168293 0,005664
1017 1619226652 0,130048 0,200000 0,130048 0,130048 0,003382
1002 1619226652 0,109017 0,600000 0,095604 0,116771 0,007185
1026 1619226652 17,663435 0,400000 17,642730 17,684139 124,798941
1011 1619226652 18,003799 0,600000 17,642864 18,684173 194,621111
1023 1619226653 18,684053 0,200000 18,684053 18,684053 69,818767
1035 1619226653 0,148794 0,200000 0,148794 0,148794 0,004428
975 1619226653 0,168523 0,800000 0,158908 0,180984 0,022787
1020 1619226653 0,509169 0,600000 0,355789 0,735949 0,171620
981 1619226653 0,212360 0,600000 0,197672 0,236314 0,027233
984 1619226653 0,197052 0,200000 0,197052 0,197052 0,007766
1005 1619226653 0,168293 0,200000 0,168293 0,168293 0,005664
1017 1619226653 0,130048 0,200000 0,130048 0,130048 0,003382
1002 1619226653 0,109017 0,600000 0,095604 0,116771 0,007185
1026 1619226653 17,663435 0,400000 17,642730 17,684139 124,798941
1011 1619226653 18,003799 0,600000 17,642864 18,684173 194,621111
1023 1619226654 18,684053 0,200000 18,684053 18,684053 69,818767
1035 1619226654 0,148794 0,200000 0,148794 0,148794 0,004428
975 1619226654 0,168523 0,800000 0,158908 0,180984 0,022787
1020 1619226654 0,509169 0,600000 0,355789 0,735949 0,171620
981 1619226654 0,212360 0,600000 0,197672 0,236314 0,027233
984 1619226654 0,197052 0,200000 0,197052 0,197052 0,007766
1005 1619226654 0,168293 0,200000 0,168293 0,168293 0,005664
1017 1619226654 0,130048 0,200000 0,130048 0,130048 0,003382
1002 1619226654 0,109017 0,600000 0,095604 0,116771 0,007185
1026 1619226654 17,663435 0,400000 17,642730 17,684139 124,798941
1011 1619226654 18,003799 0,600000 17,642864 18,684173 194,621111
1035 1619226655 0,165440 0,200000 0,165440 0,165440 0,005474
975 1619226655 0,396793 0,400000 0,178477 0,615109 0,082043
1020 1619226655 0,476852 0,400000 0,339425 0,614280 0,098510
981 1619226655 0,260998 0,800000 0,214261 0,321750 0,055725
984 1619226655 0,228605 0,400000 0,221899 0,235311 0,020922
1005 1619226655 0,171815 0,400000 0,156543 0,187087 0,011901
1029 1619226655 0,584035 0,400000 0,413305 0,754764 0,148098
1017 1619226655 0,167683 0,400000 0,149243 0,186124 0,011383
1002 1619226655 0,129248 0,400000 0,122629 0,135867 0,006700
1032 1619226655 12,575322 0,400000 12,364624 12,786019 63,273243
1011 1619226655 12,575544 0,400000 12,364770 12,786317 63,275491
981 1619226656 0,260998 0,800000 0,214261 0,321750 0,055725
1029 1619226656 0,584035 0,400000 0,413305 0,754764 0,148098
1032 1619226656 12,575322 0,400000 12,364624 12,786019 63,273243
1011 1619226656 12,575544 0,400000 12,364770 12,786317 63,275491
1002 1619226656 0,129248 0,400000 0,122629 0,135867 0,006700
1005 1619226656 0,171815 0,400000 0,156543 0,187087 0,011901
984 1619226656 0,228605 0,400000 0,221899 0,235311 0,020922
1017 1619226656 0,167683 0,400000 0,149243 0,186124 0,011383
1035 1619226656 0,165440 0,200000 0,165440 0,165440 0,005474
975 1619226656 0,396793 0,400000 0,178477 0,615109 0,082043
1020 1619226656 0,476852 0,400000 0,339425 0,614280 0,098510
1035 1619226657 0,165440 0,200000 0,165440 0,165440 0,005474
975 1619226657 0,396793 0,400000 0,178477 0,615109 0,082043
1020 1619226657 0,476852 0,400000 0,339425 0,614280 0,098510
981 1619226657 0,260998 0,800000 0,214261 0,321750 0,055725
984 1619226657 0,228605 0,400000 0,221899 0,235311 0,020922
1005 1619226657 0,171815 0,400000 0,156543 0,187087 0,011901
1029 1619226657 0,584035 0,400000 0,413305 0,754764 0,148098
1017 1619226657 0,167683 0,400000 0,149243 0,186124 0,011383
1002 1619226657 0,129248 0,400000 0,122629 0,135867 0,006700
1032 1619226657 12,575322 0,400000 12,364624 12,786019 63,273243
1011 1619226657 12,575544 0,400000 12,364770 12,786317 63,275491
1035 1619226658 0,165440 0,200000 0,165440 0,165440 0,005474
975 1619226658 0,396793 0,400000 0,178477 0,615109 0,082043
1020 1619226658 0,476852 0,400000 0,339425 0,614280 0,098510
981 1619226658 0,260998 0,800000 0,214261 0,321750 0,055725
984 1619226658 0,228605 0,400000 0,221899 0,235311 0,020922
1005 1619226658 0,171815 0,400000 0,156543 0,187087 0,011901
1029 1619226658 0,584035 0,400000 0,413305 0,754764 0,148098
1017 1619226658 0,167683 0,400000 0,149243 0,186124 0,011383
1002 1619226658 0,129248 0,400000 0,122629 0,135867 0,006700
1032 1619226658 12,575322 0,400000 12,364624 12,786019 63,273243
1011 1619226658 12,575544 0,400000 12,364770 12,786317 63,275491
1035 1619226659 0,165440 0,200000 0,165440 0,165440 0,005474
975 1619226659 0,396793 0,400000 0,178477 0,615109 0,082043
1020 1619226659 0,476852 0,400000 0,339425 0,614280 0,098510
981 1619226659 0,260998 0,800000 0,214261 0,321750 0,055725
984 1619226659 0,228605 0,400000 0,221899 0,235311 0,020922
1005 1619226659 0,171815 0,400000 0,156543 0,187087 0,011901
1029 1619226659 0,584035 0,400000 0,413305 0,754764 0,148098
1017 1619226659 0,167683 0,400000 0,149243 0,186124 0,011383
1002 1619226659 0,129248 0,400000 0,122629 0,135867 0,006700
1032 1619226659 12,575322 0,400000 12,364624 12,786019 63,273243
1011 1619226659 12,575544 0,400000 12,364770 12,786317 63,275491
981 1619226660 0,231814 0,600000 0,205732 0,253900 0,032479
984 1619226660 0,214900 0,400000 0,213044 0,216757 0,018474
1005 1619226660 0,186441 0,200000 0,186441 0,186441 0,006952
1029 1619226660 0,303854 0,400000 0,259539 0,348169 0,037716
1017 1619226660 0,131309 0,400000 0,131263 0,131355 0,006897
1002 1619226660 0,119387 0,200000 0,119387 0,119387 0,002851
1032 1619226660 12,409429 0,400000 12,173347 12,645512 61,619868
1011 1619226660 12,409807 0,400000 12,173553 12,646061 61,623649
1011 1619226661 12,409807 0,400000 12,173553 12,646061 61,623649
1002 1619226661 0,119387 0,200000 0,119387 0,119387 0,002851
1005 1619226661 0,186441 0,200000 0,186441 0,186441 0,006952
1017 1619226661 0,131309 0,400000 0,131263 0,131355 0,006897
981 1619226661 0,231814 0,600000 0,205732 0,253900 0,032479
984 1619226661 0,214900 0,400000 0,213044 0,216757 0,018474
1029 1619226661 0,303854 0,400000 0,259539 0,348169 0,037716
1032 1619226661 12,409429 0,400000 12,173347 12,645512 61,619868
981 1619226662 0,231814 0,600000 0,205732 0,253900 0,032479
984 1619226662 0,214900 0,400000 0,213044 0,216757 0,018474
1005 1619226662 0,186441 0,200000 0,186441 0,186441 0,006952
1029 1619226662 0,303854 0,400000 0,259539 0,348169 0,037716
1017 1619226662 0,131309 0,400000 0,131263 0,131355 0,006897
1002 1619226662 0,119387 0,200000 0,119387 0,119387 0,002851
1032 1619226662 12,409429 0,400000 12,173347 12,645512 61,619868
1011 1619226662 12,409807 0,400000 12,173553 12,646061 61,623649
981 1619226663 0,231814 0,600000 0,205732 0,253900 0,032479
984 1619226663 0,214900 0,400000 0,213044 0,216757 0,018474
1005 1619226663 0,186441 0,200000 0,186441 0,186441 0,006952
1029 1619226663 0,303854 0,400000 0,259539 0,348169 0,037716
1017 1619226663 0,131309 0,400000 0,131263 0,131355 0,006897
1002 1619226663 0,119387 0,200000 0,119387 0,119387 0,002851
1032 1619226663 12,409429 0,400000 12,173347 12,645512 61,619868
1011 1619226663 12,409807 0,400000 12,173553 12,646061 61,623649
981 1619226664 0,231814 0,600000 0,205732 0,253900 0,032479
984 1619226664 0,214900 0,400000 0,213044 0,216757 0,018474
1005 1619226664 0,186441 0,200000 0,186441 0,186441 0,006952
1029 1619226664 0,303854 0,400000 0,259539 0,348169 0,037716
1017 1619226664 0,131309 0,400000 0,131263 0,131355 0,006897
1002 1619226664 0,119387 0,200000 0,119387 0,119387 0,002851
1032 1619226664 12,409429 0,400000 12,173347 12,645512 61,619868
1011 1619226664 12,409807 0,400000 12,173553 12,646061 61,623649
1023 1619226665 18,781928 0,200000 18,781928 18,781928 70,552164
975 1619226665 0,197493 0,800000 0,187658 0,208360 0,031246
1020 1619226665 0,731623 0,200000 0,731623 0,731623 0,107054
984 1619226665 0,172910 0,200000 0,172910 0,172910 0,005980
1005 1619226665 0,169609 0,400000 0,169518 0,169699 0,011507
1017 1619226665 0,131505 0,200000 0,131505 0,131505 0,003459
1002 1619226665 0,145658 0,400000 0,129153 0,162163 0,008596
1038 1619226665 0,110311 0,400000 0,102952 0,117670 0,004889
1011 1619226665 18,782082 0,200000 18,782082 18,782082 70,553321
1011 1619226666 18,782082 0,200000 18,782082 18,782082 70,553321
1002 1619226666 0,145658 0,400000 0,129153 0,162163 0,008596
1005 1619226666 0,169609 0,400000 0,169518 0,169699 0,011507
1017 1619226666 0,131505 0,200000 0,131505 0,131505 0,003459
1023 1619226666 18,781928 0,200000 18,781928 18,781928 70,552164
975 1619226666 0,197493 0,800000 0,187658 0,208360 0,031246
1020 1619226666 0,731623 0,200000 0,731623 0,731623 0,107054
984 1619226666 0,172910 0,200000 0,172910 0,172910 0,005980
1038 1619226666 0,110311 0,400000 0,102952 0,117670 0,004889
1023 1619226667 18,781928 0,200000 18,781928 18,781928 70,552164
975 1619226667 0,197493 0,800000 0,187658 0,208360 0,031246
1020 1619226667 0,731623 0,200000 0,731623 0,731623 0,107054
984 1619226667 0,172910 0,200000 0,172910 0,172910 0,005980
1005 1619226667 0,169609 0,400000 0,169518 0,169699 0,011507
1017 1619226667 0,131505 0,200000 0,131505 0,131505 0,003459
1002 1619226667 0,145658 0,400000 0,129153 0,162163 0,008596
1038 1619226667 0,110311 0,400000 0,102952 0,117670 0,004889
1011 1619226667 18,782082 0,200000 18,782082 18,782082 70,553321
1023 1619226668 18,781928 0,200000 18,781928 18,781928 70,552164
975 1619226668 0,197493 0,800000 0,187658 0,208360 0,031246
1020 1619226668 0,731623 0,200000 0,731623 0,731623 0,107054
984 1619226668 0,172910 0,200000 0,172910 0,172910 0,005980
1005 1619226668 0,169609 0,400000 0,169518 0,169699 0,011507
1017 1619226668 0,131505 0,200000 0,131505 0,131505 0,003459
1002 1619226668 0,145658 0,400000 0,129153 0,162163 0,008596
1038 1619226668 0,110311 0,400000 0,102952 0,117670 0,004889
1011 1619226668 18,782082 0,200000 18,782082 18,782082 70,553321
1023 1619226669 18,781928 0,200000 18,781928 18,781928 70,552164
975 1619226669 0,197493 0,800000 0,187658 0,208360 0,031246
1020 1619226669 0,731623 0,200000 0,731623 0,731623 0,107054
984 1619226669 0,172910 0,200000 0,172910 0,172910 0,005980
1005 1619226669 0,169609 0,400000 0,169518 0,169699 0,011507
1017 1619226669 0,131505 0,200000 0,131505 0,131505 0,003459
1002 1619226669 0,145658 0,400000 0,129153 0,162163 0,008596
1038 1619226669 0,110311 0,400000 0,102952 0,117670 0,004889
1011 1619226669 18,782082 0,200000 18,782082 18,782082 70,553321
1041 1619226670 19,116758 0,400000 18,868237 19,365279 146,204874
975 1619226670 0,183895 0,200000 0,183895 0,183895 0,006763
1008 1619226670 39,202655 0,200000 39,202655 39,202655 307,369637
981 1619226670 0,238105 0,600000 0,227921 0,255418 0,034107
1014 1619226670 0,133305 0,200000 0,133305 0,133305 0,003554
984 1619226670 0,171818 0,200000 0,171818 0,171818 0,005904
1005 1619226670 0,141891 0,400000 0,139005 0,144777 0,008057
1017 1619226670 0,212813 0,200000 0,212813 0,212813 0,009058
1002 1619226670 0,109681 0,400000 0,109413 0,109949 0,004812
1011 1619226670 25,812291 0,600000 18,868467 39,202920 453,582006
