988 1619227058 147264,600000 -1,000000 147264,600000 147264,600000 8674744965,264000
988 1619227057 147264,600000 -1,000000 147264,600000 147264,600000 8674744965,264000
988 1619227057 147264,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227058 147264,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227059 147264,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227060 107007,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227061 107007,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227062 107007,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227063 107007,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227064 107007,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227065 108985,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227066 108985,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227067 108985,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227068 108985,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227069 108985,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227070 12811,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227071 12811,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227072 12811,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227073 12811,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227074 12811,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227075 98332,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227076 98332,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227077 98332,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227078 98332,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227079 98332,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227080 8890,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227081 8890,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227082 8890,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227083 8890,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227084 8890,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227085 9864,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227086 9864,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227087 9864,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227088 9864,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227089 9864,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227090 25879,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227091 25879,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227092 25879,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227093 25879,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227094 25879,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227095 225488,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227096 225488,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227097 225488,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227098 225488,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227099 225488,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227100 114863,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227101 114863,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227102 114863,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227103 114863,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227104 114863,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227105 15728,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227106 15728,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227107 15728,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227108 15728,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227109 15728,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227110 113479,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227111 113479,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227112 113479,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227113 113479,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227114 113479,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227115 21991,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227116 21991,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227117 21991,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227118 21991,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227119 21991,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227120 18187,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227121 18187,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227122 18187,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227123 18187,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227124 18187,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227125 7892,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227126 7892,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227127 7892,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227128 7892,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227129 7892,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227130 107338,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227131 107338,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227132 107338,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227133 107338,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227134 107338,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227135 14791,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227136 14791,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227137 14791,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227138 14791,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227139 14791,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227140 118998,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227141 118998,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227142 118998,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227143 118998,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227144 118998,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227145 274668,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227146 274668,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227147 274668,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227148 274668,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227149 274668,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227150 217519,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227151 217519,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227152 217519,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227153 217519,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227154 217519,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227155 12543,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227156 12543,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227157 12543,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227158 12543,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227159 12543,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227160 10652,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227161 10652,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227162 10652,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227163 10652,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227164 10652,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227165 120373,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227166 120373,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227167 120373,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227168 120373,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227169 120373,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227170 12212,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227171 12212,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227172 12212,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227173 12212,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227174 12212,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227175 8461,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227176 8461,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227177 8461,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227178 8461,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227179 8461,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227180 16243,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227181 16243,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227182 16243,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227183 16243,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227184 16243,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227185 121950,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227186 121950,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227187 121950,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227188 121950,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227189 121950,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227190 89674,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227191 89674,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227192 89674,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227193 89674,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227194 89674,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227195 92323,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227196 92323,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227197 92323,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227198 92323,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227199 92323,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227200 240781,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227201 240781,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227202 240781,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227203 240781,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227204 240781,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227205 13154,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227206 13154,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227207 13154,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227208 13154,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227209 13154,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227210 23932,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227211 23932,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227212 23932,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227213 23932,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227214 23932,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227215 106565,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227216 106565,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227217 106565,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227218 106565,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227219 106565,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227220 30638,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227221 30638,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227222 30638,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227223 30638,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227224 30638,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227225 18798,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227226 18798,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227227 18798,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227228 18798,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227229 18798,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227230 101652,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227231 101652,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227232 101652,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227233 101652,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227234 101652,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227235 107908,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227236 107908,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227237 107908,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227238 107908,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227239 107908,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227240 222828,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227241 222828,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227242 222828,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227243 222828,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227244 222828,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227245 74239,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227246 74239,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227247 74239,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227248 74239,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227249 74239,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227250 178336,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227251 178336,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227252 178336,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227253 178336,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227254 178336,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227255 6347,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227256 6347,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227257 6347,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227258 6347,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227259 6347,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227260 19397,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227261 19397,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227262 19397,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227263 19397,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227264 19397,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227265 4708,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227266 4708,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227267 4708,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227268 4708,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227269 4708,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227270 80931,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227271 80931,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227272 80931,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227273 80931,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227274 80931,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227275 26943,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227276 26943,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227277 26943,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227278 26943,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227279 26943,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227280 14597,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227281 14597,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227282 14597,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227283 14597,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227284 14597,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227285 122196,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227286 122196,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227287 122196,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227288 122196,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227289 122196,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227290 140424,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227291 140424,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227292 140424,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227293 140424,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227294 140424,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227295 87501,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227296 87501,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227297 87501,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227298 87501,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227299 87501,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227300 84075,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227301 84075,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227302 84075,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227303 84075,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227304 84075,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227305 117789,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227306 117789,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227307 117789,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227308 117789,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227309 117789,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227310 19675,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227311 19675,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227312 19675,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227313 19675,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227314 19675,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227315 22810,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227316 22810,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227317 22810,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227318 22810,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227319 22810,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227320 213680,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227321 213680,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227322 213680,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227323 213680,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227324 213680,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227325 108997,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227326 108997,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227327 108997,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227328 108997,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227329 108997,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227330 34224,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227331 34224,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227332 34224,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227333 34224,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227334 34224,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227335 9177,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227336 9177,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227337 9177,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227338 9177,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227339 9177,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619227340 283607,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227341 283607,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227342 283607,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227343 283607,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227344 283607,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227345 136151,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227346 136151,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227347 136151,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227348 136151,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227349 136151,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227350 9311,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227351 9311,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227352 9311,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227353 9311,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227354 9311,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227355 6346,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227356 6346,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227357 6346,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227358 6346,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227359 6346,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227360 112901,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227361 112901,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227362 112901,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227363 112901,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227364 112901,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227365 12213,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227366 12213,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227367 12213,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227368 12213,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227369 12213,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227370 15285,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227371 15285,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227372 15285,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227373 15285,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227374 15285,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227375 84290,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227376 84290,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227377 84290,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227378 84290,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227379 84290,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227380 15053,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227381 15053,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227382 15053,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227383 15053,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227384 15053,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227385 26181,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227386 26181,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227387 26181,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227388 26181,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227389 26181,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227390 166935,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227391 166935,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227392 166935,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227393 166935,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227394 166935,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227395 260053,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227396 260053,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227397 260053,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227398 260053,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227399 260053,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619227400 11029,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227401 11029,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227402 11029,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227403 11029,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227404 11029,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227405 97331,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227406 97331,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227407 97331,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227408 97331,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227409 97331,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227410 94491,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227411 94491,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227412 94491,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227413 94491,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227414 94491,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227415 124533,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227416 124533,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227417 124533,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227418 124533,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227419 124533,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227420 11078,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227421 11078,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227422 11078,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227423 11078,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227424 11078,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227425 11492,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227426 11492,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227427 11492,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227428 11492,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227429 11492,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227430 100451,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227431 100451,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227432 100451,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227433 100451,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227434 100451,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227435 86737,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227436 86737,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227437 86737,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227438 86737,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227439 86737,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619227440 80079,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227441 80079,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227442 80079,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227443 80079,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227444 80079,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227445 247360,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227446 247360,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227447 247360,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227448 247360,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227449 247360,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619227450 13755,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227451 13755,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227452 13755,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619227453 13755,000000 -1,000000 -101,000000 0,000000 0,000000
