973 1619227126 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227127 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227128 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227129 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227130 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227131 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227132 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227133 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227134 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227135 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227136 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227137 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227138 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227139 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227140 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227141 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227142 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227143 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227144 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227145 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227146 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227147 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227148 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227149 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227150 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227151 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227152 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227153 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227154 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227155 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227156 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227157 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227158 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227159 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227160 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227161 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227162 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227163 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227164 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227165 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227166 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227167 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227168 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227169 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227170 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227171 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227172 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227173 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227174 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227175 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227176 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227177 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227178 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227179 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227180 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227181 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227182 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227183 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227184 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227185 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227186 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227187 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227188 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227189 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227190 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227191 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227192 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227193 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227194 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227195 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227196 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227197 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227198 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227199 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227200 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227201 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227202 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227203 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227204 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227205 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227206 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227207 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227208 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227209 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227210 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227211 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227212 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227213 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227214 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227215 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227216 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227217 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227218 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227219 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227220 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227221 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227222 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227223 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227224 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227225 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227226 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227227 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227228 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227229 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227230 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227231 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227232 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227233 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227234 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227235 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227236 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227237 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227238 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227239 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227240 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227241 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227242 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227243 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227244 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227245 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227246 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227247 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227248 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227249 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227250 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227251 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227252 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227253 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227254 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227255 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227256 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227257 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227258 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227259 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227260 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227261 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227262 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227263 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227264 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227265 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227266 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227267 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227268 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227269 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227270 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227271 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227272 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227273 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227274 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227275 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227276 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227277 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227278 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227279 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227280 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227281 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227282 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227283 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227284 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227285 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227286 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227287 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227288 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227289 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227290 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227291 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227292 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227293 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227294 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227295 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227296 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227297 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227298 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227299 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227300 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227301 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227302 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227303 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227304 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227305 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227306 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227307 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227308 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227309 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227310 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227311 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227312 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227313 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227314 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227315 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227316 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227317 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227318 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227319 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227320 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227321 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227322 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227323 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227324 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227325 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227326 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227327 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227328 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227329 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227330 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227331 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227332 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227333 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227334 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227335 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227336 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227337 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227338 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227339 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227340 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227341 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227342 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227343 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227344 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227345 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227346 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227347 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227348 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227349 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227350 1,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227351 1,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227352 1,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227353 1,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227354 1,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227355 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227356 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227357 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227358 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227359 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227360 1,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227361 1,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227362 1,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227363 1,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227364 1,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227365 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227366 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227367 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227368 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227369 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227370 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227371 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227372 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227373 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227374 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227375 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227376 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227377 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227378 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227379 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227380 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227381 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227382 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227383 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227384 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227385 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227386 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227387 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227388 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227389 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227390 7,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227391 7,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227392 7,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227393 7,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227394 7,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227395 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227396 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227397 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227398 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227399 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227400 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227401 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227402 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227403 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227404 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227405 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227406 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227407 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227408 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227409 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227410 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227411 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227412 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227413 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227414 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227415 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227416 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227417 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227418 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227419 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227420 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227421 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227422 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227423 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227424 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227425 5,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227426 5,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227427 5,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227428 5,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227429 5,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227430 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227431 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227432 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227433 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227434 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227435 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227436 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227437 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227438 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227439 4,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227440 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227441 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227442 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227443 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227444 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227445 6,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227446 6,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227447 6,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227448 6,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227449 6,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227450 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227451 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227452 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227453 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227454 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227455 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227456 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227457 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227458 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227459 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227460 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227461 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227462 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227463 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227464 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227465 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227466 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227467 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227468 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227469 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227470 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227471 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227472 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227473 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227474 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227475 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227476 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227477 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227478 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227479 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227480 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227481 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227482 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227483 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227484 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227485 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227486 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227487 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227488 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227489 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227490 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227491 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227492 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227493 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227494 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619227495 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227496 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227497 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227498 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227499 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227500 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227501 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227502 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227503 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227504 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227505 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227506 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227507 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227508 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227509 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227510 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227511 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227512 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227513 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227514 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227515 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227516 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227517 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227518 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227519 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227520 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227521 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227522 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227523 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227524 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619227525 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227526 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227527 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227528 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227529 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619227530 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227531 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227532 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227533 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227534 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619227535 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619227536 4,800000 -1,000000 -101,000000 0,000000 0,000000
