996 1619226068 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226069 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226075 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226076 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226077 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226078 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226079 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226090 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226091 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226092 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226093 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226094 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226095 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226096 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226097 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226098 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226099 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226100 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226101 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226102 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226103 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226104 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226105 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226106 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226107 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226108 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226109 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226110 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226111 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226112 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226113 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226114 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226115 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226116 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226117 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226118 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226119 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226145 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226146 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226147 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226148 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226149 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226155 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226156 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226157 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226158 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226159 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226160 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226161 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226162 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226163 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226164 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226170 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226171 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226172 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226173 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226174 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226180 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226181 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226182 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226183 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226184 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226190 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226191 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226192 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226193 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226194 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226195 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226196 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226197 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226198 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226199 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226200 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226201 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226202 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226203 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226204 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226205 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226206 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226207 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226208 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226209 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226210 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226211 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226212 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226213 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226214 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226220 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226221 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226222 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226223 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226224 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226255 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226256 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226257 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226258 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226259 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226260 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226261 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226262 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226263 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226264 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226270 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226271 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226272 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226273 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226274 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226280 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226281 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226282 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226283 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226284 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226290 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226291 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226292 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226293 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226294 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226295 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226296 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226297 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226298 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226299 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226300 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226301 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226302 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226303 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226304 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226305 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226306 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226307 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226308 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226309 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226310 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226311 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226312 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226313 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226314 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226320 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226321 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226322 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226323 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226324 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226335 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226336 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226337 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226338 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226339 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226355 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226356 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226357 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226358 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226359 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226365 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226366 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226367 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226368 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226369 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226370 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226371 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226372 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226373 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226374 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226395 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226396 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226397 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226398 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226399 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226400 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226401 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226402 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226403 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226404 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226405 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226406 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226407 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226408 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226409 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226415 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226416 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226417 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226418 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226419 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226425 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226426 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226427 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226428 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226429 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226445 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226446 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226447 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226448 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226449 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226450 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226509 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226508 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226507 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226506 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226505 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226484 0,600000 -1,000000 0,600000 0,600000 0,288000
996 1619226483 0,600000 -1,000000 0,600000 0,600000 0,288000
996 1619226482 0,600000 -1,000000 0,600000 0,600000 0,288000
996 1619226481 0,600000 -1,000000 0,600000 0,600000 0,288000
996 1619226480 0,600000 -1,000000 0,600000 0,600000 0,288000
996 1619226474 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226473 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226472 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226471 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226470 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226464 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226463 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226462 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226461 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226460 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226459 0,400000 -1,000000 0,400000 0,400000 0,128000
996 1619226458 0,400000 -1,000000 0,400000 0,400000 0,128000
996 1619226457 0,400000 -1,000000 0,400000 0,400000 0,128000
996 1619226456 0,400000 -1,000000 0,400000 0,400000 0,128000
996 1619226455 0,400000 -1,000000 0,400000 0,400000 0,128000
996 1619226454 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226453 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226452 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226451 0,200000 -1,000000 0,200000 0,200000 0,032000
996 1619226451 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226452 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226453 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226454 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226455 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226456 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226457 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226458 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226459 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226460 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226461 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226462 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226463 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226464 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226470 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226471 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226472 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226473 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226474 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226480 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226481 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226482 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226483 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226484 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226505 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226506 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226507 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226508 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226509 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226515 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226516 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226517 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226518 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226519 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226525 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226526 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226527 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226528 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226529 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226530 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226531 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226532 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226533 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226534 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226545 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226546 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226547 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226548 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226549 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226550 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226551 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226552 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226553 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226554 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226580 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226581 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226582 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226583 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226584 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226600 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226601 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226602 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226603 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226604 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226620 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226621 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226622 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226623 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226624 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226630 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226631 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226632 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226633 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226634 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226635 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226636 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226637 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226638 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226639 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226640 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226641 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226642 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226643 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226644 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226650 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226651 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226652 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226653 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226654 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226685 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226686 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226687 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226688 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226689 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226695 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226696 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226697 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226698 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226699 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226700 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226701 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226702 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226703 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226704 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226715 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226716 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226717 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226718 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226719 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226720 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226721 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226722 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226723 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226724 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226735 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226736 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226737 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226738 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226739 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226740 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226741 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226742 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226743 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226744 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226750 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226751 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226752 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226753 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226754 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226795 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226796 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226797 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226798 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226799 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619226800 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226801 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226802 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226803 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226804 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226805 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226806 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226807 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226808 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226809 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226840 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226841 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226842 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226843 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226844 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226850 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226851 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226852 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226853 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226854 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226855 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226856 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226857 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226858 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226859 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226860 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226861 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226862 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226863 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226864 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226870 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226871 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226872 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226873 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226874 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226885 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226886 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226887 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226888 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226889 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226895 1,000000 -1,000000 -101,000000 0,000000 0,000000
996 1619226896 1,000000 -1,000000 -101,000000 0,000000 0,000000
996 1619226897 1,000000 -1,000000 -101,000000 0,000000 0,000000
996 1619226898 1,000000 -1,000000 -101,000000 0,000000 0,000000
996 1619226899 1,000000 -1,000000 -101,000000 0,000000 0,000000
996 1619226905 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226906 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226907 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226908 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226909 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226910 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226911 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226912 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226913 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226914 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226940 0,200000 -1,000000 -101,000000 0,000000 0,000000
