990 1619226974 13,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619226975 7,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619226976 7,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619226977 7,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619226978 7,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619226979 7,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619226980 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619226981 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619226982 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619226983 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619226984 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619226985 13,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619226986 13,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619226987 13,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619226988 13,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619226989 13,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619226990 9,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619226991 9,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619226992 9,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619226993 9,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619226994 9,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619226995 20,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619226996 20,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619226997 20,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619226998 20,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619226999 20,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227000 11,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227001 11,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227002 11,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227003 11,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227004 11,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227005 19,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227006 19,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227007 19,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227008 19,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227009 19,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227010 10,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227011 10,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227012 10,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227013 10,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227014 10,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227015 4,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227016 4,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227017 4,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227018 4,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227019 4,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227020 13,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227021 13,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227022 13,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227023 13,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227024 13,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227025 3,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227026 3,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227027 3,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227028 3,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227029 3,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227030 9,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227031 9,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227032 9,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227033 9,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227034 9,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227035 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227036 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227037 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227038 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227039 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227040 4,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227041 4,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227042 4,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227043 4,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227044 4,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227045 19,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227046 19,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227047 19,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227048 19,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227049 19,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227050 16,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227051 16,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227052 16,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227053 16,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227054 16,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227055 8,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227056 8,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227119 11,400000 -1,000000 11,400000 11,400000 51,984000
990 1619227118 11,400000 -1,000000 11,400000 11,400000 51,984000
990 1619227117 11,400000 -1,000000 11,400000 11,400000 51,984000
990 1619227116 11,400000 -1,000000 11,400000 11,400000 51,984000
990 1619227115 11,400000 -1,000000 11,400000 11,400000 51,984000
990 1619227114 8,800000 -1,000000 8,800000 8,800000 30,976000
990 1619227113 8,800000 -1,000000 8,800000 8,800000 30,976000
990 1619227112 8,800000 -1,000000 8,800000 8,800000 30,976000
990 1619227111 8,800000 -1,000000 8,800000 8,800000 30,976000
990 1619227110 8,800000 -1,000000 8,800000 8,800000 30,976000
990 1619227109 11,400000 -1,000000 11,400000 11,400000 51,984000
990 1619227108 11,400000 -1,000000 11,400000 11,400000 51,984000
990 1619227107 11,400000 -1,000000 11,400000 11,400000 51,984000
990 1619227106 11,400000 -1,000000 11,400000 11,400000 51,984000
990 1619227105 11,400000 -1,000000 11,400000 11,400000 51,984000
990 1619227104 23,600000 -1,000000 23,600000 23,600000 222,784000
990 1619227103 23,600000 -1,000000 23,600000 23,600000 222,784000
990 1619227102 23,600000 -1,000000 23,600000 23,600000 222,784000
990 1619227101 23,600000 -1,000000 23,600000 23,600000 222,784000
990 1619227100 23,600000 -1,000000 23,600000 23,600000 222,784000
990 1619227099 17,200000 -1,000000 17,200000 17,200000 118,336000
990 1619227098 17,200000 -1,000000 17,200000 17,200000 118,336000
990 1619227097 17,200000 -1,000000 17,200000 17,200000 118,336000
990 1619227096 17,200000 -1,000000 17,200000 17,200000 118,336000
990 1619227095 17,200000 -1,000000 17,200000 17,200000 118,336000
990 1619227094 17,400000 -1,000000 17,400000 17,400000 121,104000
990 1619227093 17,400000 -1,000000 17,400000 17,400000 121,104000
990 1619227092 17,400000 -1,000000 17,400000 17,400000 121,104000
990 1619227091 17,400000 -1,000000 17,400000 17,400000 121,104000
990 1619227090 17,400000 -1,000000 17,400000 17,400000 121,104000
990 1619227089 5,000000 -1,000000 5,000000 5,000000 10,000000
990 1619227088 5,000000 -1,000000 5,000000 5,000000 10,000000
990 1619227087 5,000000 -1,000000 5,000000 5,000000 10,000000
990 1619227086 5,000000 -1,000000 5,000000 5,000000 10,000000
990 1619227085 5,000000 -1,000000 5,000000 5,000000 10,000000
990 1619227084 5,400000 -1,000000 5,400000 5,400000 11,664000
990 1619227083 5,400000 -1,000000 5,400000 5,400000 11,664000
990 1619227082 5,400000 -1,000000 5,400000 5,400000 11,664000
990 1619227081 5,400000 -1,000000 5,400000 5,400000 11,664000
990 1619227080 5,400000 -1,000000 5,400000 5,400000 11,664000
990 1619227079 10,800000 -1,000000 10,800000 10,800000 46,656000
990 1619227078 10,800000 -1,000000 10,800000 10,800000 46,656000
990 1619227077 10,800000 -1,000000 10,800000 10,800000 46,656000
990 1619227076 10,800000 -1,000000 10,800000 10,800000 46,656000
990 1619227075 10,800000 -1,000000 10,800000 10,800000 46,656000
990 1619227074 10,600000 -1,000000 10,600000 10,600000 44,944000
990 1619227073 10,600000 -1,000000 10,600000 10,600000 44,944000
990 1619227072 10,600000 -1,000000 10,600000 10,600000 44,944000
990 1619227071 10,600000 -1,000000 10,600000 10,600000 44,944000
990 1619227070 10,600000 -1,000000 10,600000 10,600000 44,944000
990 1619227069 7,200000 -1,000000 7,200000 7,200000 20,736000
990 1619227068 7,200000 -1,000000 7,200000 7,200000 20,736000
990 1619227067 7,200000 -1,000000 7,200000 7,200000 20,736000
990 1619227066 7,200000 -1,000000 7,200000 7,200000 20,736000
990 1619227065 7,200000 -1,000000 7,200000 7,200000 20,736000
990 1619227064 14,800000 -1,000000 14,800000 14,800000 87,616000
990 1619227063 14,800000 -1,000000 14,800000 14,800000 87,616000
990 1619227062 14,800000 -1,000000 14,800000 14,800000 87,616000
990 1619227061 14,800000 -1,000000 14,800000 14,800000 87,616000
990 1619227060 14,800000 -1,000000 14,800000 14,800000 87,616000
990 1619227059 8,600000 -1,000000 8,600000 8,600000 29,584000
990 1619227058 8,600000 -1,000000 8,600000 8,600000 29,584000
990 1619227057 8,600000 -1,000000 8,600000 8,600000 29,584000
990 1619227057 8,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227058 8,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227059 8,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227060 14,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227061 14,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227062 14,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227063 14,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227064 14,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227065 7,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227066 7,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227067 7,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227068 7,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227069 7,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227070 10,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227071 10,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227072 10,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227073 10,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227074 10,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227075 10,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227076 10,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227077 10,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227078 10,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227079 10,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227080 5,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227081 5,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227082 5,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227083 5,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227084 5,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227085 5,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227086 5,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227087 5,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227088 5,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227089 5,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227090 17,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227091 17,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227092 17,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227093 17,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227094 17,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227095 17,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227096 17,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227097 17,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227098 17,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227099 17,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227100 23,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227101 23,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227102 23,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227103 23,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227104 23,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227105 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227106 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227107 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227108 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227109 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227110 8,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227111 8,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227112 8,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227113 8,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227114 8,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227115 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227116 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227117 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227118 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227119 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227120 11,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227121 11,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227122 11,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227123 11,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227124 11,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227125 10,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227126 10,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227127 10,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227128 10,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227129 10,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227130 8,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227131 8,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227132 8,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227133 8,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227134 8,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227135 9,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227136 9,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227137 9,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227138 9,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227139 9,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227140 11,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227141 11,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227142 11,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227143 11,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227144 11,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227145 19,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227146 19,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227147 19,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227148 19,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227149 19,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227150 10,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227151 10,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227152 10,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227153 10,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227154 10,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227155 9,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227156 9,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227157 9,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227158 9,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227159 9,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227160 7,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227161 7,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227162 7,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227163 7,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227164 7,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227165 13,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227166 13,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227167 13,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227168 13,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227169 13,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227170 8,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227171 8,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227172 8,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227173 8,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227174 8,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227175 5,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227176 5,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227177 5,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227178 5,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227179 5,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227180 15,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227181 15,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227182 15,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227183 15,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227184 15,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227185 8,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227186 8,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227187 8,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227188 8,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227189 8,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227190 13,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227191 13,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227192 13,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227193 13,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227194 13,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227195 11,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227196 11,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227197 11,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227198 11,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227199 11,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227200 13,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227201 13,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227202 13,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227203 13,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227204 13,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227205 9,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227206 9,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227207 9,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227208 9,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227209 9,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227210 17,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227211 17,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227212 17,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227213 17,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227214 17,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227215 14,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227216 14,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227217 14,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227218 14,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227219 14,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227220 18,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227221 18,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227222 18,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227223 18,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227224 18,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227225 13,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227226 13,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227227 13,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227228 13,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227229 13,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227230 5,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227231 5,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227232 5,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227233 5,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227234 5,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227235 14,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227236 14,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227237 14,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227238 14,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227239 14,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227240 14,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227241 14,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227242 14,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227243 14,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227244 14,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227245 4,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227246 4,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227247 4,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227248 4,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227249 4,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227250 12,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227251 12,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227252 12,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227253 12,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227254 12,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227255 4,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227256 4,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227257 4,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227258 4,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227259 4,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227260 12,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227261 12,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227262 12,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227263 12,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227264 12,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227265 7,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227266 7,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227267 7,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227268 7,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227269 7,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227270 8,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227271 8,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227272 8,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227273 8,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227274 8,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227275 15,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227276 15,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227277 15,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227278 15,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227279 15,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227280 11,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227281 11,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227282 11,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227283 11,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227284 11,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227285 10,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227286 10,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227287 10,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227288 10,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227289 10,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227290 13,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227291 13,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227292 13,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227293 13,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227294 13,600000 -1,000000 -101,000000 0,000000 0,000000
990 1619227295 12,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227296 12,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227297 12,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227298 12,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227299 12,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227300 7,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227301 7,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227302 7,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227303 7,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227304 7,800000 -1,000000 -101,000000 0,000000 0,000000
990 1619227305 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227306 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227307 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227308 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227309 11,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227310 14,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227311 14,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227312 14,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227313 14,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227314 14,200000 -1,000000 -101,000000 0,000000 0,000000
990 1619227315 15,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227316 15,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227317 15,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227318 15,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227319 15,400000 -1,000000 -101,000000 0,000000 0,000000
990 1619227320 15,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227321 15,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227322 15,000000 -1,000000 -101,000000 0,000000 0,000000
990 1619227323 15,000000 -1,000000 -101,000000 0,000000 0,000000
